-3.842373	1.398053	0.000000	-0.011825	-0.008639	-0.993362	0.114091	-4.615834
-3.885958	1.371129	0.000000	-0.009932	-0.008277	-0.993619	0.112050	-4.619918
-3.926056	1.346359	0.000000	-0.006963	-0.006280	-0.993688	0.111784	-4.620392
-3.962946	1.323571	0.000000	-0.004831	-0.006237	-0.993644	0.112297	-4.619342
-3.996885	1.302606	0.000000	-0.005451	-0.006428	-0.993708	0.111681	-4.620588
-4.028109	1.283319	0.000000	-0.003395	-0.006335	-0.993774	0.111178	-4.621581
-4.056835	1.265574	0.000000	-0.001985	-0.008261	-0.993623	0.112428	-4.619062
-4.083263	1.249249	0.000000	-0.001337	-0.009243	-0.993545	0.113049	-4.617805
-4.107576	1.234230	0.000000	-0.000034	-0.008841	-0.993743	0.111343	-4.621215
-4.130049	1.203525	0.000000	0.002355	-0.008336	-0.993581	0.112788	-4.618265
-4.150724	1.175276	0.000000	0.006212	-0.009743	-0.993538	0.112914	-4.617924
-4.169745	1.149287	0.000000	0.009764	-0.011559	-0.993509	0.112743	-4.618150
-4.187245	1.125378	0.000000	0.009973	-0.012865	-0.993406	0.113485	-4.616630
-4.203344	1.103381	0.000000	0.007553	-0.012621	-0.993359	0.114111	-4.615448
-4.218156	1.083144	0.000000	0.006436	-0.012082	-0.993414	0.113762	-4.616189
-4.231782	1.064526	0.000000	0.006219	-0.011143	-0.993453	0.113527	-4.616676
-4.244319	1.047397	0.000000	0.007006	-0.012615	-0.993217	0.115378	-4.612912
-4.287806	1.031836	0.000000	0.008048	-0.014022	-0.993258	0.114790	-4.614049
-4.327813	1.017520	0.000000	0.006461	-0.012779	-0.993258	0.115032	-4.613623
-4.364725	0.987463	0.000000	0.005845	-0.012745	-0.993020	0.117112	-4.609454
-4.398684	0.959809	0.000000	0.007060	-0.014863	-0.992787	0.118759	-4.606079
-4.429926	0.934368	0.000000	0.010246	-0.015820	-0.992884	0.117582	-4.608323
-4.458668	0.910962	0.000000	0.006401	-0.018014	-0.992800	0.118245	-4.607108
-4.485112	0.889429	0.000000	0.009507	-0.017889	-0.992896	0.117248	-4.608994
-4.509440	0.869618	0.000000	0.009353	-0.019380	-0.992785	0.117965	-4.607534
-4.531821	0.851393	0.000000	0.010221	-0.020234	-0.992465	0.120415	-4.602548
-4.552412	0.834625	0.000000	0.010962	-0.017178	-0.992840	0.117699	-4.608035
-4.571356	0.819199	0.000000	0.010393	-0.011570	-0.993227	0.115148	-4.613291
-4.588784	0.805006	0.000000	0.011476	-0.010639	-0.992951	0.117486	-4.608569
-4.604922	0.775062	0.000000	0.010908	-0.012306	-0.992765	0.118939	-4.605626
-4.619770	0.747514	0.000000	0.008299	-0.014020	-0.993069	0.116399	-4.610801
-4.633429	0.722169	0.000000	0.004975	-0.017231	-0.993169	0.115300	-4.613099
-4.677949	0.699049	0.000000	0.003939	-0.018544	-0.992738	0.118792	-4.606101
-4.718908	0.677779	0.000000	0.009545	-0.011669	-0.992547	0.120928	-4.601673
-4.756590	0.658211	0.000000	0.008187	-0.009419	-0.992748	0.119562	-4.604495
-4.791257	0.640208	0.000000	0.011414	-0.004301	-0.992961	0.117807	-4.608053
-4.823151	0.623645	0.000000	0.011222	-0.005197	-0.992639	0.120482	-4.602650
-4.852597	0.591520	0.000000	0.007605	-0.009025	-0.992552	0.121247	-4.601117
-4.879689	0.561965	0.000000	0.003417	-0.012469	-0.992656	0.120276	-4.603151
-4.904612	0.534775	0.000000	-0.002920	-0.013779	-0.992511	0.121337	-4.601179
-4.927542	0.509759	0.000000	-0.003238	-0.011582	-0.992679	0.120181	-4.603495
-4.948638	0.486745	0.000000	-0.009387	-0.006556	-0.992616	0.120756	-4.602344
-4.968045	0.465572	0.000000	-0.008727	-0.005107	-0.992498	0.121841	-4.600127
-4.985901	0.446093	0.000000	-0.002376	-0.009387	-0.991919	0.126502	-4.590724
-5.002327	0.428172	0.000000	0.004543	-0.015533	-0.991943	0.125650	-4.592275
-5.017440	0.411685	0.000000	0.008854	-0.018361	-0.992166	0.123251	-4.596921
-5.031344	0.396517	0.000000	0.001560	-0.015588	-0.992011	0.125174	-4.593330
-5.076193	0.365872	0.000000	0.002406	-0.015273	-0.992289	0.122974	-4.597737
-5.117454	0.337680	0.000000	0.004051	-0.015490	-0.992512	0.121093	-4.601475
-5.155414	0.311742	0.000000	0.004746	-0.016724	-0.992216	0.123312	-4.596973
-5.190337	0.287880	0.000000	0.005606	-0.020651	-0.992167	0.123072	-4.597400
-5.222467	0.265926	0.000000	0.009732	-0.024637	-0.992121	0.122453	-4.598406
-5.252026	0.245729	0.000000	0.010289	-0.022966	-0.992084	0.123031	-4.597233
-5.279220	0.227147	0.000000	0.007905	-0.021082	-0.992160	0.122926	-4.597586
-5.304239	0.210053	0.000000	0.004542	-0.023813	-0.992138	0.122781	-4.598022
-5.327257	0.194325	0.000000	0.007270	-0.023091	-0.992034	0.123618	-4.596204
-5.348537	0.162969	0.000000	0.010864	-0.024026	-0.991790	0.125127	-4.592964
-5.368115	0.134121	0.000000	0.015015	-0.024267	-0.991806	0.124526	-4.593936
-5.386127	0.107581	0.000000	0.015198	-0.023705	-0.992104	0.122213	-4.598601
-5.402697	0.083164	0.000000	0.014433	-0.020628	-0.992608	0.118724	-4.605741
-5.417942	0.060700	0.000000	0.018712	-0.016775	-0.992693	0.118021	-4.607059
-5.431968	0.040034	0.000000	0.019534	-0.015772	-0.992866	0.116565	-4.609990
-5.444871	0.021021	0.000000	0.017539	-0.015640	-0.993308	0.113082	-4.617094
-5.456743	0.003529	0.000000	0.016632	-0.015031	-0.993191	0.114323	-4.614651
-5.467664	-0.012564	0.000000	0.015119	-0.014341	-0.992988	0.116364	-4.610621
-5.477816	-0.044257	0.000000	0.013927	-0.014229	-0.993153	0.115109	-4.613196
-5.487156	-0.073414	0.000000	0.013557	-0.014759	-0.993142	0.115188	-4.613038
-5.527702	-0.100041	0.000000	0.013611	-0.015459	-0.992839	0.117672	-4.608018
-5.565005	-0.124538	0.000000	0.013752	-0.015694	-0.993090	0.115482	-4.612416
-5.599323	-0.147075	0.000000	0.013675	-0.015673	-0.993524	0.111702	-4.620031
-5.630896	-0.167809	0.000000	0.014045	-0.015428	-0.993713	0.109995	-4.623457
-5.659943	-0.186884	0.000000	0.013941	-0.015406	-0.993716	0.109987	-4.623478
-5.686666	-0.204434	0.000000	0.013399	-0.015682	-0.993224	0.114370	-4.614669
-5.711251	-0.220579	0.000000	0.012631	-0.016094	-0.992684	0.118993	-4.605383
-5.733870	-0.235433	0.000000	0.012669	-0.016271	-0.992492	0.120562	-4.602216
-5.754679	-0.249099	0.000000	0.012410	-0.016218	-0.992618	0.119548	-4.604269
-5.773823	-0.261671	0.000000	0.012263	-0.016224	-0.992494	0.120591	-4.602176
-5.791436	-0.273237	0.000000	0.012097	-0.016224	-0.991738	0.126674	-4.589922
-5.807639	-0.283879	0.000000	0.011134	-0.016449	-0.990807	0.133820	-4.575542
-5.822547	-0.293668	0.000000	0.010909	-0.015489	-0.990135	0.138830	-4.565454
-5.836262	-0.302675	0.000000	0.011049	-0.015455	-0.988710	0.148634	-4.545636
-5.848879	-0.310961	0.000000	0.009355	-0.017903	-0.986100	0.164919	-4.512693
-5.860488	-0.318585	0.000000	0.008187	-0.018949	-0.982720	0.183943	-4.474100
-5.871167	-0.325598	0.000000	0.008735	-0.018869	-0.980147	0.197180	-4.447111
-5.880992	-0.332050	0.000000	0.010369	-0.019628	-0.978035	0.207254	-4.426457
-5.890032	-0.337986	0.000000	0.010883	-0.019329	-0.975791	0.217575	-4.405314
-5.898348	-0.343448	0.000000	0.011197	-0.021572	-0.972843	0.230187	-4.379395
-5.905998	-0.348472	0.000000	0.012417	-0.022095	-0.969668	0.243109	-4.352729
-5.913037	-0.353094	0.000000	0.011148	-0.023851	-0.966823	0.254088	-4.330119
-5.919513	-0.357347	0.000000	0.013269	-0.020144	-0.963317	0.267280	-4.302715
-5.925470	-0.361259	0.000000	0.013649	-0.020969	-0.961768	0.272718	-4.291389
-5.930951	-0.364859	0.000000	0.013696	-0.021375	-0.958617	0.283564	-4.268802
-5.935994	-0.368170	0.000000	0.014042	-0.020230	-0.954689	0.296585	-4.241590
-5.940633	-0.371217	0.000000	0.014761	-0.019023	-0.952702	0.302949	-4.228225
-5.944901	-0.374020	0.000000	0.015489	-0.018212	-0.949802	0.311937	-4.209304
-5.948827	-0.376598	0.000000	0.014458	-0.019669	-0.946234	0.322562	-4.186941
-5.952440	-0.378971	0.000000	0.014714	-0.018945	-0.941878	0.335099	-4.160387
-5.955763	-0.381153	0.000000	0.013751	-0.015451	-0.936551	0.349921	-4.128933
-5.958821	-0.383161	0.000000	0.009891	-0.016185	-0.930947	0.364662	-4.097550
-5.961634	-0.385008	0.000000	0.007812	-0.015069	-0.926748	0.375299	-4.074745
-5.964221	-0.386708	0.000000	0.006184	-0.014514	-0.924229	0.381512	-4.061384
-5.966602	-0.388271	0.000000	0.004953	-0.013699	-0.922718	0.385201	-4.053437
-5.968793	-0.389710	0.000000	0.004472	-0.012294	-0.920728	0.389986	-4.043067
-5.970808	-0.391033	0.000000	0.003920	-0.012438	-0.915623	0.401825	-4.017298
-5.972662	-0.392251	0.000000	0.003811	-0.013823	-0.910123	0.414089	-3.990442
-5.974368	-0.393371	0.000000	0.003952	-0.014680	-0.904617	0.425954	-3.964293
-5.975937	-0.394401	0.000000	0.004055	-0.015102	-0.898536	0.438621	-3.936200
-5.977380	-0.395349	0.000000	0.003889	-0.015113	-0.891504	0.452745	-3.904652
-5.978709	-0.396222	0.000000	0.004604	-0.015530	-0.883479	0.468190	-3.869836
-5.979930	-0.397024	0.000000	0.005705	-0.015685	-0.874086	0.485484	-3.830453
-5.981055	-0.397762	0.000000	0.006818	-0.015181	-0.863353	0.504326	-3.787048
-5.982089	-0.398441	0.000000	0.007513	-0.014339	-0.851805	0.523609	-3.742067
-5.983040	-0.399066	0.000000	0.007167	-0.014896	-0.842721	0.538096	-3.707893
-5.983916	-0.399641	0.000000	0.006794	-0.015876	-0.836027	0.548416	-3.683325
-5.984721	-0.400170	0.000000	0.006154	-0.016662	-0.828950	0.559041	-3.657830
-5.985462	-0.400657	0.000000	0.006653	-0.015989	-0.819307	0.573093	-3.623721
-5.986144	-0.401104	0.000000	0.006376	-0.015001	-0.809971	0.586243	-3.591452
-5.986771	-0.401516	0.000000	0.005624	-0.015104	-0.803612	0.594935	-3.569932
-5.987348	-0.401895	0.000000	0.005568	-0.013591	-0.800066	0.599732	-3.557966
-5.987878	-0.402243	0.000000	0.004098	-0.014916	-0.799044	0.601073	-3.554653
-5.988367	-0.402564	0.000000	0.002751	-0.015900	-0.790208	0.612627	-3.525609
-5.988816	-0.402859	0.000000	0.002033	-0.015242	-0.783538	0.621154	-3.503948
-5.989229	-0.403131	0.000000	0.001626	-0.015066	-0.776686	0.629706	-3.482028
-5.989609	-0.403380	0.000000	0.001199	-0.014906	-0.769172	0.638867	-3.458331
-5.989959	-0.403610	0.000000	0.000655	-0.015018	-0.761411	0.648095	-3.434221
-5.990281	-0.403821	0.000000	0.000863	-0.014941	-0.755017	0.655534	-3.414598
-5.990577	-0.404016	0.000000	0.000489	-0.014871	-0.749969	0.661305	-3.399262
-5.990850	-0.404195	0.000000	-0.000200	-0.014830	-0.743089	0.669028	-3.378576
-5.991100	-0.404359	0.000000	-0.000418	-0.014885	-0.735945	0.676878	-3.357347
-5.991331	-0.404511	0.000000	-0.000619	-0.014797	-0.728969	0.684387	-3.336844
-5.991543	-0.404650	0.000000	-0.000810	-0.014162	-0.723119	0.690578	-3.319787
-5.991738	-0.404778	0.000000	-0.000611	-0.014144	-0.718750	0.695124	-3.307175
-5.991918	-0.404896	0.000000	-0.000739	-0.013963	-0.714235	0.699766	-3.294218
-5.992083	-0.405005	0.000000	-0.001002	-0.013529	-0.709528	0.704547	-3.280786
-5.992235	-0.405104	0.000000	-0.000392	-0.013853	-0.705680	0.708395	-3.269910
-5.992375	-0.405196	0.000000	-0.000810	-0.014418	-0.702646	0.711393	-3.261394
-5.992503	-0.405281	0.000000	-0.000380	-0.014560	-0.698554	0.715409	-3.249930
-5.992622	-0.405358	0.000000	-0.000779	-0.015143	-0.694657	0.719181	-3.239098
-5.992730	-0.405430	0.000000	-0.000860	-0.015709	-0.689727	0.723898	-3.225468
-5.992831	-0.405496	0.000000	-0.001051	-0.015987	-0.686541	0.726914	-3.216699
-5.992923	-0.405556	0.000000	-0.001408	-0.016176	-0.683147	0.730100	-3.207393
-5.993007	-0.405612	0.000000	-0.001413	-0.016897	-0.678564	0.734345	-3.194920
-5.993085	-0.405663	0.000000	-0.001584	-0.017071	-0.674817	0.737786	-3.184748
-5.993157	-0.405710	0.000000	-0.001729	-0.017521	-0.671233	0.741037	-3.175081
-5.993223	-0.405754	0.000000	-0.001410	-0.017900	-0.666982	0.744857	-3.163665
-5.993284	-0.405793	0.000000	-0.002005	-0.018056	-0.663410	0.748035	-3.154100
-5.961387	-0.406028	0.000000	-0.001063	-0.018430	-0.660599	0.750512	-3.146627
-5.932041	-0.406243	0.000000	0.000467	-0.019097	-0.660164	0.750879	-3.145521
-5.905043	-0.406441	0.000000	0.003375	-0.019033	-0.660699	0.750402	-3.146956
-5.880205	-0.406624	0.000000	0.005616	-0.018630	-0.659873	0.751125	-3.144735
-5.857354	-0.406792	0.000000	0.007292	-0.017789	-0.657765	0.752977	-3.139077
-5.836331	-0.406946	0.000000	0.006632	-0.017034	-0.653911	0.756350	-3.128813
-5.848943	-0.406890	0.000000	0.007312	-0.016264	-0.649315	0.760310	-3.116646
-5.860546	-0.406839	0.000000	0.007531	-0.015617	-0.645868	0.763252	-3.107561
-5.871221	-0.406792	0.000000	0.007962	-0.015008	-0.640599	0.767688	-3.093760
-5.881042	-0.406749	0.000000	0.008655	-0.014078	-0.635411	0.771997	-3.080235
-5.890077	-0.406709	0.000000	0.008785	-0.013624	-0.630066	0.776372	-3.066409
-5.898389	-0.406673	0.000000	0.009058	-0.012974	-0.623109	0.781975	-3.048520
-5.906037	-0.406639	0.000000	0.008845	-0.012411	-0.618573	0.785579	-3.036922
-5.913073	-0.406608	0.000000	0.009188	-0.011847	-0.614107	0.789081	-3.025552
-5.919545	-0.406580	0.000000	0.009523	-0.011624	-0.611537	0.791073	-3.019040
-5.925500	-0.406553	0.000000	0.009903	-0.011518	-0.609640	0.792533	-3.014243
-5.930979	-0.406529	0.000000	0.009885	-0.011558	-0.608511	0.793400	-3.011399
-5.936019	-0.406507	0.000000	0.009938	-0.011591	-0.608225	0.793618	-3.010681
-5.940656	-0.406487	0.000000	0.010025	-0.011498	-0.608401	0.793483	-3.011119
-5.944922	-0.406468	0.000000	0.009992	-0.011514	-0.608404	0.793481	-3.011127
-5.948847	-0.406451	0.000000	0.009779	-0.011639	-0.608580	0.793347	-3.011576
-5.952458	-0.406435	0.000000	0.009527	-0.011893	-0.609003	0.793021	-3.012655
-5.923827	-0.406618	0.000000	0.009174	-0.012210	-0.609189	0.792878	-3.013137
-5.897486	-0.406786	0.000000	0.008670	-0.012626	-0.609509	0.792631	-3.013963
-5.873252	-0.406941	0.000000	0.008110	-0.013272	-0.609431	0.792686	-3.013796
-5.850957	-0.407083	0.000000	0.007527	-0.014330	-0.609440	0.792667	-3.013872
-5.830446	-0.407214	0.000000	0.006824	-0.015302	-0.608800	0.793146	-3.012308
-5.811576	-0.407335	0.000000	0.006112	-0.016109	-0.608652	0.793251	-3.011976
-5.794215	-0.407446	0.000000	0.005796	-0.017177	-0.608569	0.793294	-3.011830
-5.778243	-0.407548	0.000000	0.005012	-0.018497	-0.608680	0.793184	-3.012190
-5.763549	-0.407642	0.000000	0.003375	-0.020145	-0.609028	0.792886	-3.013168
-5.750030	-0.407728	0.000000	0.001365	-0.021383	-0.607823	0.793783	-3.010202
-5.737593	-0.407808	0.000000	0.001605	-0.021367	-0.608047	0.793611	-3.010768
-5.726151	-0.407881	0.000000	0.001758	-0.021373	-0.608557	0.793220	-3.012055
-5.715624	-0.407948	0.000000	-0.001289	-0.020294	-0.609600	0.792448	-3.014577
-5.705940	-0.408010	0.000000	-0.002330	-0.019863	-0.607506	0.794063	-3.009254
-5.697030	-0.408067	0.000000	-0.001363	-0.017881	-0.599837	0.799921	-2.989890
-5.688833	-0.408119	0.000000	0.000686	-0.015589	-0.587598	0.809002	-2.959350
-5.681291	-0.408167	0.000000	0.002560	-0.021148	-0.580216	0.814184	-2.941525
-5.674353	-0.408212	0.000000	0.002678	-0.025079	-0.578470	0.815313	-2.937550
-5.668075	-0.425140	0.000000	0.000118	-0.028859	-0.580890	0.813470	-2.943792
-5.662194	-0.423826	0.000000	-0.006315	-0.027855	-0.582601	0.812256	-2.947783
-5.656888	-0.439505	0.000000	-0.004172	-0.021980	-0.580060	0.814266	-2.941105
-5.652007	-0.453930	0.000000	-0.003969	-0.020447	-0.577654	0.816016	-2.935099
-5.647516	-0.467200	0.000000	-0.002614	-0.015657	-0.578068	0.815834	-2.935856
-5.643384	-0.479409	0.000000	-0.005686	-0.014243	-0.579074	0.815131	-2.938221
-5.639583	-0.490641	0.000000	-0.002587	-0.010514	-0.574398	0.818505	-2.926660
-5.636086	-0.500975	0.000000	-0.001409	-0.011817	-0.571842	0.820277	-2.920479
-5.632869	-0.510482	0.000000	0.000528	-0.014040	-0.572839	0.819547	-2.923022
-5.597956	-0.519426	0.000000	0.001790	-0.012702	-0.574774	0.818212	-2.927697
-5.565940	-0.544542	0.000000	0.002448	-0.013737	-0.573984	0.818748	-2.925818
-5.536486	-0.567648	0.000000	0.006452	-0.008947	-0.570787	0.821024	-2.917852
-5.509388	-0.588906	0.000000	0.007179	-0.005392	-0.572338	0.819968	-2.921532
-5.484458	-0.608464	0.000000	0.007785	-0.002922	-0.571286	0.820709	-2.918921
-5.461522	-0.626456	0.000000	0.005442	-0.006130	-0.572017	0.820200	-2.920767
-5.440421	-0.643010	0.000000	0.003404	-0.007868	-0.572125	0.820122	-2.921067
-5.421008	-0.658239	0.000000	0.002406	-0.007303	-0.570646	0.821160	-2.917445
-5.403148	-0.672249	0.000000	0.002170	-0.007415	-0.572325	0.819990	-2.921539
-5.386717	-0.685139	0.000000	0.000757	0.000141	-0.573852	0.818958	-2.925166
-5.371705	-0.713885	0.000000	-0.000180	-0.002542	-0.573686	0.819071	-2.924772
-5.357894	-0.740332	0.000000	0.001242	0.000946	-0.572705	0.819760	-2.922367
-5.345188	-0.764662	0.000000	0.001120	0.006685	-0.571086	0.820862	-2.918485
-5.333498	-0.787046	0.000000	-0.002343	0.011034	-0.572424	0.819880	-2.921896
-5.290790	-0.807837	0.000000	-0.003647	0.011881	-0.573158	0.819351	-2.923728
-5.251499	-0.826965	0.000000	-0.002163	0.004009	-0.572665	0.819777	-2.922299
-5.215351	-0.844562	0.000000	-0.000560	0.000120	-0.572014	0.820244	-2.920680
-5.182094	-0.860752	0.000000	0.002299	0.000493	-0.570597	0.821227	-2.917226
-5.151499	-0.875647	0.000000	0.001859	0.000977	-0.569814	0.821771	-2.915321
-5.123351	-0.889349	0.000000	-0.003357	0.000755	-0.570165	0.821523	-2.916176
-5.097559	-0.918843	0.000000	-0.002007	0.002109	-0.571075	0.820893	-2.918402
-5.073831	-0.945978	0.000000	0.000583	-0.000129	-0.569272	0.822149	-2.914002
-5.052001	-0.970942	0.000000	0.003627	-0.000716	-0.567590	0.823303	-2.909912
-5.031917	-0.993908	0.000000	0.002338	-0.002766	-0.569356	0.822083	-2.914224
-5.013440	-1.015038	0.000000	0.002240	-0.003618	-0.569678	0.821857	-2.915016
-4.996441	-1.034476	0.000000	0.001911	-0.003489	-0.569075	0.822276	-2.913548
-4.980802	-1.052360	0.000000	0.003187	-0.001298	-0.571402	0.820663	-2.919193
-4.934461	-1.069011	0.000000	0.001613	-0.003343	-0.572294	0.820040	-2.921385
-4.891931	-1.101217	0.000000	0.005167	-0.004859	-0.570420	0.821322	-2.916847
-4.852804	-1.130846	0.000000	0.007383	-0.002685	-0.570910	0.820975	-2.918003
-4.816807	-1.158105	0.000000	0.007435	0.000870	-0.573306	0.819307	-2.923815
-4.783690	-1.183184	0.000000	0.009178	0.004866	-0.572089	0.820126	-2.920850
-4.753222	-1.206256	0.000000	0.008140	0.005321	-0.572150	0.820091	-2.921014
-4.725192	-1.227482	0.000000	0.007478	0.010090	-0.574791	0.818204	-2.927563
-4.699404	-1.247010	0.000000	0.006670	0.014964	-0.574629	0.818250	-2.927353
-4.675679	-1.264976	0.000000	0.004589	0.011474	-0.574371	0.818502	-2.926608
-4.653957	-1.298392	0.000000	0.005269	0.008974	-0.574502	0.818437	-2.926848
-4.633972	-1.329135	0.000000	0.003895	0.003261	-0.573072	0.819489	-2.923267
-4.615586	-1.357418	0.000000	0.003144	0.002586	-0.573683	0.819067	-2.924756
-4.598671	-1.383439	0.000000	0.004690	0.005568	-0.575141	0.818022	-2.928343
-4.551156	-1.407575	0.000000	0.006887	0.006795	-0.575460	0.817773	-2.929127
-4.507442	-1.429781	0.000000	0.009291	0.005306	-0.575596	0.817664	-2.929420
-4.467225	-1.450210	0.000000	0.009762	0.002408	-0.575573	0.817689	-2.929342
-4.430226	-1.469005	0.000000	0.009983	0.004618	-0.576154	0.817267	-2.930774
-4.396186	-1.486296	0.000000	0.008879	0.004152	-0.576524	0.817021	-2.931685
-4.364974	-1.519091	0.000000	0.012107	0.003828	-0.576407	0.817064	-2.931371
-4.336259	-1.549263	0.000000	0.009753	0.001753	-0.575810	0.817524	-2.929922
-4.309841	-1.577021	0.000000	0.003662	0.000063	-0.576324	0.817213	-2.931206
-4.285537	-1.602558	0.000000	0.001113	-0.000183	-0.577813	0.816168	-2.934856
-4.263177	-1.626052	0.000000	0.001677	-0.000238	-0.578609	0.815603	-2.936807
-4.242606	-1.647667	0.000000	0.008317	0.000108	-0.576966	0.816726	-2.932763
-4.223680	-1.667553	0.000000	0.012121	-0.000484	-0.577058	0.816613	-2.932975
-4.206269	-1.685847	0.000000	0.011018	-0.002438	-0.577320	0.816440	-2.933647
-4.190250	-1.702678	0.000000	0.008920	-0.001492	-0.577748	0.816165	-2.934691
-4.175618	-1.735050	0.000000	0.008214	0.003555	-0.577534	0.816317	-2.934157
-4.162156	-1.764832	0.000000	0.005179	-0.001528	-0.578014	0.816009	-2.935352
-4.117817	-1.792430	0.000000	0.003733	-0.005688	-0.578335	0.815771	-2.936199
-4.077026	-1.817819	0.000000	0.005889	-0.006407	-0.578361	0.815734	-2.936284
-4.039498	-1.841177	0.000000	0.010220	-0.004708	-0.577254	0.816487	-2.933530
-4.004972	-1.862667	0.000000	0.010625	-0.002615	-0.580027	0.814523	-2.940289
-3.973208	-1.882437	0.000000	0.008695	-0.000851	-0.581054	0.813818	-2.942797
-3.943986	-1.900626	0.000000	0.007273	0.001156	-0.579865	0.814679	-2.939872
-3.917205	-1.934247	0.000000	0.006010	0.003181	-0.578345	0.815764	-2.936156
-3.892567	-1.965178	0.000000	0.005014	0.004391	-0.577491	0.816370	-2.934078
-3.869900	-1.993635	0.000000	0.007517	0.000666	-0.576479	0.817077	-2.931574
-3.849047	-2.019815	0.000000	0.009436	-0.003203	-0.575601	0.817670	-2.929456
-3.829862	-2.043901	0.000000	0.008289	-0.005451	-0.576230	0.817227	-2.931042
-3.812211	-2.066060	0.000000	0.008506	0.001052	-0.577092	0.816634	-2.933068
-3.795973	-2.086446	0.000000	0.010751	0.003399	-0.575610	0.817647	-2.929429
-3.781138	-2.122089	0.000000	0.010223	0.000467	-0.575840	0.817498	-2.929997
-3.767490	-2.154880	0.000000	0.009657	-0.001588	-0.574455	0.818478	-2.926631
-3.722980	-2.185245	0.000000	0.008050	-0.000458	-0.575394	0.817837	-2.928921
-3.682031	-2.213182	0.000000	0.010409	0.001804	-0.574761	0.818253	-2.927352
-3.644358	-2.238883	0.000000	0.011269	0.003649	-0.573485	0.819130	-2.924233
-3.609699	-2.262528	0.000000	0.012705	0.003853	-0.573451	0.819132	-2.924140
-3.577813	-2.284282	0.000000	0.009495	-0.000520	-0.572361	0.819947	-2.921509
-3.548477	-2.304295	0.000000	0.010213	0.000377	-0.573170	0.819373	-2.923473
-3.521593	-2.339595	0.000000	0.012237	-0.003599	-0.572085	0.820095	-2.920870
-3.496860	-2.372070	0.000000	0.014676	-0.004809	-0.573661	0.818947	-2.924734
-3.474105	-2.401948	0.000000	0.016772	-0.007240	-0.575924	0.817299	-2.930331
-3.453170	-2.429435	0.000000	0.016996	-0.009671	-0.575776	0.817374	-2.930063
-3.433911	-2.454723	0.000000	0.014177	-0.008795	-0.578000	0.815866	-2.935478
-3.416192	-2.477989	0.000000	0.013535	-0.002387	-0.577357	0.816376	-2.933726
-3.399891	-2.499393	0.000000	0.013470	-0.000820	-0.574156	0.818635	-2.925874
-3.384893	-2.519085	0.000000	0.014224	-0.005506	-0.573988	0.818722	-2.925552
-3.371096	-2.537201	0.000000	0.010647	-0.011926	-0.577001	0.816587	-2.933158
-3.326553	-2.570953	0.000000	0.009658	-0.013143	-0.576626	0.816845	-2.932297
-3.285574	-2.602005	0.000000	0.009323	-0.011438	-0.574327	0.818493	-2.926592
-3.247873	-2.630572	0.000000	0.007656	-0.008785	-0.577873	0.816043	-2.935162
-3.213188	-2.656854	0.000000	0.003973	-0.008148	-0.580955	0.813885	-2.942693
-3.181278	-2.681034	0.000000	0.004176	-0.006078	-0.580231	0.814419	-2.940860
-3.151921	-2.703279	0.000000	0.005774	-0.003068	-0.578933	0.815349	-2.937620
-3.124913	-2.723745	0.000000	0.007744	0.001261	-0.579792	0.814727	-2.939692
-3.100065	-2.742573	0.000000	0.013395	0.012037	-0.581104	0.813630	-2.943026
-3.077205	-2.759895	0.000000	0.013232	0.011921	-0.581812	0.813128	-2.944766
-3.056278	-2.792719	0.000000	0.011236	0.003313	-0.582079	0.813048	-2.945294
-3.037025	-2.822917	0.000000	0.010719	0.001278	-0.581415	0.813535	-2.943664
-3.019313	-2.850699	0.000000	0.010193	0.008870	-0.585189	0.810784	-2.953040
-3.003017	-2.876258	0.000000	0.011367	0.009865	-0.583615	0.811891	-2.949171
-2.988025	-2.899773	0.000000	0.012699	0.009640	-0.581093	0.813681	-2.942942
-2.942279	-2.921604	0.000000	0.010123	0.007507	-0.584894	0.811011	-2.952284
-2.900193	-2.941688	0.000000	0.010323	0.007975	-0.583786	0.811802	-2.949560
-2.861474	-2.960166	0.000000	0.010535	0.004335	-0.581274	0.813628	-2.943325
-2.825957	-2.994053	0.000000	0.008603	-0.001878	-0.584923	0.811041	-2.952333
-2.793281	-3.025229	0.000000	0.004670	-0.005443	-0.585567	0.810592	-2.953981
-2.763219	-3.053911	0.000000	-0.000310	-0.008272	-0.584976	0.811008	-2.952576
-2.735562	-3.080298	0.000000	-0.002335	-0.010196	-0.584706	0.811178	-2.951954
-2.710118	-3.104574	0.000000	0.000538	-0.011240	-0.581753	0.813288	-2.944740
-2.686709	-3.126908	0.000000	0.002535	-0.010261	-0.580871	0.813927	-2.942549
-2.665173	-3.147456	0.000000	0.001878	-0.007061	-0.582928	0.812491	-2.947509
-2.645360	-3.166359	0.000000	0.001613	-0.007385	-0.582305	0.812935	-2.945983
-2.627131	-3.183751	0.000000	0.002597	-0.005874	-0.580948	0.813916	-2.942613
-2.610466	-3.216638	0.000000	0.000124	-0.009230	-0.580874	0.813941	-2.942508
-2.595134	-3.246895	0.000000	0.001140	-0.005291	-0.582246	0.812995	-2.945789
-2.581028	-3.274730	0.000000	0.002297	-0.004693	-0.581368	0.813624	-2.943622
-2.568051	-3.300339	0.000000	0.003956	-0.004049	-0.579946	0.814635	-2.940122
-2.524158	-3.324097	0.000000	0.007550	-0.001243	-0.579224	0.815133	-2.938310
