-3.192719	0.441937	0.000000	-0.011268	0.003981	0.981328	-0.191969	-2.755104
-3.191414	0.653028	0.000000	-0.012135	0.003242	0.982795	-0.184271	-2.770780
-3.191414	0.653028	0.000000	-0.012911	0.003501	0.984254	-0.176251	-2.787069
-3.192719	0.441937	0.000000	-0.012024	0.004165	0.985787	-0.167520	-2.804802
-3.191414	0.653028	0.000000	-0.013459	0.004096	0.986838	-0.161096	-2.817801
-3.191414	0.653028	0.000000	-0.012779	0.004500	0.987871	-0.154685	-2.830793
-3.191414	0.653028	0.000000	-0.014054	0.003972	0.989021	-0.147053	-2.846225
-3.191414	0.653028	0.000000	-0.013865	0.003473	0.990624	-0.135862	-2.868855
-3.191414	0.653028	0.000000	-0.012340	0.004462	0.992231	-0.123717	-2.893362
-3.191414	0.653028	0.000000	-0.010377	0.005595	0.993295	-0.115000	-2.910937
-3.191414	0.653028	0.000000	-0.010151	0.004773	0.994415	-0.104944	-2.931193
-3.191414	0.653028	0.000000	-0.007413	0.005199	0.995161	-0.097836	-2.945518
-3.191414	0.653028	0.000000	-0.005830	0.006479	0.995969	-0.089275	-2.962724
-3.191414	0.653028	0.000000	-0.006908	0.007916	0.997060	-0.075907	-2.989517
-3.191414	0.653028	0.000000	-0.006634	0.009357	0.997812	-0.065108	-3.011158
-3.191414	0.653028	0.000000	-0.006358	0.009736	0.998406	-0.055225	-3.030962
-3.191414	0.653028	0.000000	-0.005479	0.009523	0.998927	-0.044997	-3.051464
-3.191414	0.653028	0.000000	-0.005441	0.009251	0.999350	-0.034418	-3.072642
-3.190109	0.864120	0.000000	-0.004246	0.008580	0.999726	-0.021369	-3.098779
-3.190109	0.864120	0.000000	-0.003119	0.007478	0.999894	-0.012070	-3.117405
-3.190109	0.864120	0.000000	-0.001857	0.006596	0.999973	-0.002693	-3.136182
-3.190109	0.864120	0.000000	-0.002308	0.007118	0.999945	0.007375	3.126875
-3.190109	0.864120	0.000000	-0.001915	0.007213	0.999783	0.019424	3.102770
-3.190109	0.864120	0.000000	-0.001250	0.006027	0.999521	0.030329	3.080941
-3.190109	0.864120	0.000000	-0.001872	0.005811	0.999182	0.039966	3.061663
-3.190109	0.864120	0.000000	-0.001228	0.005723	0.998973	0.044929	3.051720
-3.190109	0.864120	0.000000	-0.002120	0.006289	0.998651	0.051495	3.038585
-3.190109	0.864120	0.000000	-0.002510	0.006430	0.998130	0.060743	3.020065
-3.190109	0.864120	0.000000	-0.001929	0.006526	0.997760	0.066546	3.008429
-3.190109	0.864120	0.000000	-0.002091	0.006786	0.997221	0.074157	2.993173
-3.190109	0.864120	0.000000	-0.001986	0.007121	0.996578	0.082323	2.976791
-3.190109	0.864120	0.000000	-0.002609	0.007564	0.995865	0.090494	2.960399
-3.190109	0.864120	0.000000	-0.002406	0.006984	0.994904	0.100560	2.940168
-3.190109	0.864120	0.000000	-0.003187	0.006129	0.994077	0.108459	2.924287
-3.190109	0.864120	0.000000	-0.003048	0.004922	0.993115	0.117002	2.907081
-3.190109	0.864120	0.000000	-0.003077	0.004156	0.991987	0.126231	2.888478
-3.190109	0.864120	0.000000	-0.004163	0.003499	0.990631	0.136458	2.867845
-3.190109	0.864120	0.000000	-0.003467	0.002387	0.989263	0.146085	2.848384
-3.190109	0.864120	0.000000	-0.003533	0.001344	0.987564	0.157170	2.825948
-3.190109	0.864120	0.000000	-0.003482	0.001429	0.985436	0.170006	2.799924
-3.190109	0.864120	0.000000	-0.002958	0.002423	0.983117	0.182938	2.773654
-3.188804	1.075211	0.000000	-0.004197	0.003462	0.980386	0.197010	2.744998
-3.188804	1.075211	0.000000	-0.005442	0.004679	0.977334	0.211579	2.715244
-3.188804	1.075211	0.000000	-0.005634	0.006530	0.974831	0.222777	2.692323
-3.188804	1.075211	0.000000	-0.005598	0.008744	0.972863	0.231148	2.675160
-3.188804	1.075211	0.000000	-0.005519	0.008932	0.970309	0.241642	2.653561
-3.188804	1.075211	0.000000	-0.006015	0.009385	0.968608	0.248345	2.639742
-3.588220	1.077680	0.000000	-0.006222	0.008772	0.967082	0.254237	2.627559
-3.188804	1.075211	0.000000	-0.005493	0.008413	0.964921	0.262347	2.610758
-3.188804	1.075211	0.000000	-0.004781	0.009288	0.962731	0.270259	2.594346
-3.188804	1.075211	0.000000	-0.005519	0.010238	0.959829	0.280345	2.573382
-3.188804	1.075211	0.000000	-0.007180	0.011040	0.956226	0.292332	2.548382
-3.586915	1.288771	0.000000	-0.010163	0.010972	0.952249	0.304956	2.521928
-3.188804	1.075211	0.000000	-0.008409	0.010057	0.947049	0.320820	2.488496
-3.187499	1.286302	0.000000	-0.003612	0.007419	0.941564	0.336734	2.454744
-3.187499	1.286302	0.000000	-0.003262	0.008435	0.936854	0.349605	2.427345
-3.187499	1.286302	0.000000	-0.001842	0.008627	0.933623	0.358147	2.409068
-3.187499	1.286302	0.000000	-0.000555	0.008931	0.930853	0.365283	2.393749
-3.187499	1.286302	0.000000	-0.000122	0.009413	0.926219	0.376867	2.368797
-3.187499	1.286302	0.000000	0.000261	0.009203	0.921489	0.388296	2.344051
-3.187499	1.286302	0.000000	0.000812	0.009629	0.917629	0.397320	2.324420
-3.187499	1.286302	0.000000	0.001083	0.009801	0.913170	0.407460	2.302263
-3.187499	1.286302	0.000000	0.001171	0.008657	0.908010	0.418857	2.277228
-3.187499	1.286302	0.000000	0.000282	0.007628	0.901868	0.431943	2.248314
-3.187499	1.286302	0.000000	-0.000420	0.006714	0.897014	0.441951	2.226065
-3.187499	1.286302	0.000000	-0.000844	0.005890	0.893263	0.449495	2.209208
-3.187499	1.286302	0.000000	-0.001492	0.005866	0.889278	0.457328	2.191635
-3.187499	1.286302	0.000000	-0.001369	0.005667	0.885068	0.465424	2.173380
-3.187499	1.286302	0.000000	-0.000691	0.006477	0.880106	0.474732	2.152290
-3.187499	1.286302	0.000000	-0.000827	0.005770	0.875888	0.482480	2.134639
-3.186194	1.497393	0.000000	-0.001809	0.004353	0.871269	0.490783	2.115625
-3.186194	1.497393	0.000000	-0.003730	0.004241	0.866142	0.499766	2.094937
-3.186194	1.497393	0.000000	-0.004118	0.003775	0.861561	0.507623	2.076740
-3.186194	1.497393	0.000000	-0.002621	0.002501	0.854864	0.518839	2.050606
-3.186194	1.497393	0.000000	-0.002166	0.001735	0.848781	0.528737	2.027367
-3.186194	1.497393	0.000000	-0.000351	0.001174	0.841613	0.540079	2.000531
-3.186194	1.497393	0.000000	0.002034	0.001571	0.834984	0.550268	1.976214
-3.186194	1.497393	0.000000	0.004156	0.002022	0.827183	0.561913	1.948166
-3.186194	1.497393	0.000000	0.005014	0.003324	0.816877	0.576781	1.911978
-3.186194	1.497393	0.000000	0.004192	0.004353	0.805424	0.592669	1.872820
-3.186194	1.497393	0.000000	0.000688	0.003866	0.796251	0.604954	1.842177
-3.186194	1.497393	0.000000	-0.003497	0.003350	0.790811	0.612042	1.824300
-3.186194	1.497393	0.000000	-0.004249	0.003259	0.784118	0.620589	1.802582
-3.186194	1.497393	0.000000	-0.004094	0.003409	0.775779	0.630982	1.775933
-3.186194	1.497393	0.000000	-0.003917	0.004449	0.768205	0.640177	1.752117
-3.186194	1.497393	0.000000	-0.003210	0.005321	0.761015	0.648705	1.729820
-3.184889	1.708484	0.000000	-0.004158	0.005509	0.753146	0.657817	1.705736
-3.184889	1.708484	0.000000	-0.005365	0.005549	0.745514	0.666446	1.682685
-3.186194	1.497393	0.000000	-0.003826	0.005739	0.735652	0.677324	1.653332
-3.184889	1.708484	0.000000	-0.004226	0.006689	0.729389	0.684053	1.634955
-3.184889	1.708484	0.000000	-0.003689	0.005913	0.725615	0.688066	1.623930
-3.184889	1.708484	0.000000	-0.002727	0.005396	0.716503	0.697558	1.597613
-3.184889	1.708484	0.000000	-0.004500	0.005642	0.705306	0.708866	1.565773
-3.184889	1.708484	0.000000	-0.009453	0.005609	0.691730	0.722073	1.527817
-2.785473	1.706015	0.000000	-0.012676	0.005023	0.681156	0.732012	1.498708
-2.785473	1.706015	0.000000	-0.014371	0.002853	0.678413	0.734534	1.491196
-2.785473	1.706015	0.000000	-0.014580	-0.000345	0.676113	0.736654	1.484932
-2.785473	1.706015	0.000000	-0.014819	-0.002979	0.672583	0.739867	1.475394
-2.785473	1.706015	0.000000	-0.013478	-0.004671	0.670163	0.742076	1.468895
-2.785473	1.706015	0.000000	-0.015463	-0.006850	0.672768	0.739660	1.475977
-2.785473	1.706015	0.000000	-0.012585	-0.006783	0.668949	0.743171	1.465678
-2.785473	1.706015	0.000000	-0.015079	-0.004777	0.666138	0.745661	1.458074
-2.785473	1.706015	0.000000	-0.012606	-0.002802	0.668322	0.743760	1.463908
-2.785473	1.706015	0.000000	-0.012356	-0.005144	0.665487	0.746289	1.456341
-2.785473	1.706015	0.000000	-0.003631	-0.005975	0.665186	0.746645	1.455556
-2.785473	1.706015	0.000000	-0.005241	-0.003352	0.666203	0.745745	1.458233
-2.785473	1.706015	0.000000	-0.008678	-0.004780	0.665562	0.746277	1.456538
-2.784168	1.917106	0.000000	-0.012255	-0.006431	0.665182	0.746553	1.455557
-2.386056	1.703545	0.000000	-0.010967	-0.007983	0.658594	0.752376	1.438026
-2.386056	1.703545	0.000000	-0.006984	-0.007880	0.658619	0.752403	1.438088
-2.386056	1.703545	0.000000	-0.014817	-0.005248	0.659503	0.751537	1.440362
-2.386056	1.703545	0.000000	-0.016430	-0.004466	0.659597	0.751427	1.440590
-2.386056	1.703545	0.000000	-0.017813	-0.004353	0.657849	0.752926	1.435938
-2.387361	1.492454	0.000000	-0.017623	-0.001385	0.651967	0.758041	1.420322
-2.386056	1.703545	0.000000	-0.016380	-0.005749	0.650312	0.759470	1.416043
-2.386056	1.703545	0.000000	-0.016214	-0.008044	0.648073	0.761363	1.410228
-2.386056	1.703545	0.000000	-0.020306	-0.003387	0.645297	0.763654	1.402810
-2.386056	1.703545	0.000000	-0.020103	-0.000689	0.641545	0.766821	1.392968
-2.387361	1.492454	0.000000	-0.017727	-0.002758	0.636351	0.771191	1.379500
-2.387361	1.492454	0.000000	-0.012295	-0.006025	0.633252	0.773825	1.371565
-2.387361	1.492454	0.000000	-0.010970	-0.006925	0.628467	0.777728	1.359259
-1.986640	1.701076	0.000000	-0.011842	-0.007802	0.623382	0.781789	1.346246
-1.986640	1.701076	0.000000	-0.011166	-0.007184	0.617553	0.786417	1.331362
-1.987945	1.489985	0.000000	-0.009568	-0.008419	0.615687	0.787888	1.326660
-1.987945	1.489985	0.000000	-0.007922	-0.007056	0.614185	0.789091	1.322807
-1.987945	1.489985	0.000000	-0.007567	-0.011434	0.607301	0.794354	1.305577
-1.987945	1.489985	0.000000	-0.006423	-0.011245	0.601787	0.798551	1.291723
-1.987945	1.489985	0.000000	-0.005127	-0.012166	0.593128	0.805000	1.270158
-1.987945	1.489985	0.000000	-0.005471	-0.012516	0.582002	0.813073	1.242675
-1.987945	1.489985	0.000000	-0.003380	-0.013906	0.574266	0.818544	1.223760
-1.987945	1.489985	0.000000	-0.000306	-0.015616	0.564448	0.825321	1.199925
-1.987945	1.489985	0.000000	0.001808	-0.016268	0.552941	0.833059	1.172177
-1.987945	1.489985	0.000000	0.004847	-0.018415	0.540834	0.840914	1.143303
-1.987945	1.489985	0.000000	0.004854	-0.021198	0.525440	0.850553	1.107045
-1.987945	1.489985	0.000000	0.003743	-0.022514	0.511809	0.858796	1.075243
-1.987945	1.489985	0.000000	0.003359	-0.024030	0.500015	0.865677	1.047983
-1.987945	1.489985	0.000000	0.003466	-0.026474	0.489168	0.871781	1.023164
-1.987945	1.489985	0.000000	0.002720	-0.026441	0.474554	0.879825	0.989796
-1.989250	1.278894	0.000000	0.001274	-0.025041	0.458443	0.888370	0.953282
-1.989250	1.278894	0.000000	0.002825	-0.021593	0.443599	0.895961	0.919746
-1.589834	1.276424	0.000000	0.004319	-0.017242	0.431363	0.902003	0.892281
-1.589834	1.276424	0.000000	0.006233	-0.012016	0.423071	0.905995	0.873735
-1.589834	1.276424	0.000000	0.008401	-0.009194	0.417938	0.908390	0.862330
-1.989250	1.278894	0.000000	0.009256	-0.007401	0.404655	0.914393	0.833150
-1.589834	1.276424	0.000000	0.008619	-0.005856	0.393436	0.919293	0.808679
-1.589834	1.276424	0.000000	0.008032	-0.005286	0.385714	0.922568	0.791916
-1.589834	1.276424	0.000000	0.007617	-0.006029	0.374223	0.927288	0.767075
-1.589834	1.276424	0.000000	0.005906	-0.003034	0.359675	0.933054	0.735811
-1.591139	1.065333	0.000000	0.003786	0.000733	0.348267	0.937388	0.711443
-1.591139	1.065333	0.000000	0.004305	0.003570	0.340923	0.940075	0.695828
-1.591139	1.065333	0.000000	0.005094	0.005892	0.328167	0.944588	0.668798
-1.591139	1.065333	0.000000	0.005596	0.004705	0.315950	0.948748	0.642969
-1.591139	1.065333	0.000000	0.004245	0.004254	0.305857	0.952058	0.621719
-1.592444	0.854242	0.000000	0.003008	0.003226	0.291245	0.956638	0.591078
-1.592444	0.854242	0.000000	0.002479	0.005377	0.279229	0.960206	0.566028
-1.592444	0.854242	0.000000	0.002902	0.007473	0.267400	0.963552	0.541467
-1.592444	0.854242	0.000000	0.002560	0.008827	0.254087	0.967138	0.513903
-1.592444	0.854242	0.000000	0.001455	0.009878	0.240272	0.970654	0.485388
-1.592444	0.854242	0.000000	0.001172	0.010982	0.227742	0.973659	0.459621
-1.592444	0.854242	0.000000	0.000349	0.011157	0.215451	0.976451	0.434395
-1.592444	0.854242	0.000000	0.001244	0.011235	0.203008	0.979112	0.408960
-1.592444	0.854242	0.000000	0.001976	0.010018	0.190564	0.981622	0.383567
-1.592444	0.854242	0.000000	0.002555	0.008171	0.178611	0.983883	0.359222
-1.592444	0.854242	0.000000	0.001629	0.007593	0.165232	0.986224	0.332037
-1.593749	0.643151	0.000000	-0.000320	0.007987	0.155130	0.987862	0.311543
-1.593749	0.643151	0.000000	-0.000182	0.006372	0.144648	0.989463	0.290329
-1.194333	0.640682	0.000000	-0.000904	0.006357	0.132286	0.991191	0.265355
-1.194333	0.640682	0.000000	-0.001688	0.006039	0.121801	0.992535	0.244202
-1.593749	0.643151	0.000000	-0.003174	0.006524	0.110411	0.993860	0.221246
-1.194333	0.640682	0.000000	-0.003016	0.005647	0.104436	0.994511	0.209229
-1.194333	0.640682	0.000000	-0.001665	0.004688	0.098201	0.995154	0.196709
-1.194333	0.640682	0.000000	-0.001461	0.003570	0.093043	0.995655	0.186349
-1.194333	0.640682	0.000000	0.000819	0.001505	0.088696	0.996057	0.177629
-1.194333	0.640682	0.000000	0.002593	-0.000668	0.079796	0.996808	0.159758
-1.195638	0.429590	0.000000	0.001665	-0.000416	0.074714	0.997204	0.149566
-1.195638	0.429590	0.000000	0.001026	0.000769	0.069850	0.997557	0.139815
-1.195638	0.429590	0.000000	-0.000480	0.000232	0.065346	0.997863	0.130784
-1.195638	0.429590	0.000000	-0.001563	-0.000175	0.065147	0.997874	0.130387
-1.195638	0.429590	0.000000	-0.001003	-0.000473	0.059821	0.998209	0.119715
-1.195638	0.429590	0.000000	0.000103	-0.002683	0.058482	0.998285	0.117031
-1.195638	0.429590	0.000000	-0.001178	0.000147	0.056416	0.998407	0.112892
-1.195638	0.429590	0.000000	-0.002884	-0.002210	0.054107	0.998529	0.108279
-1.195638	0.429590	0.000000	-0.005734	-0.000132	0.053938	0.998528	0.107927
-1.196943	0.218499	0.000000	-0.006466	0.005965	0.049548	0.998733	0.099062
-1.196943	0.218499	0.000000	-0.007150	0.008692	0.049874	0.998692	0.099674
-1.196943	0.218499	0.000000	-0.005714	0.012266	0.046670	0.998819	0.093254
-1.196943	0.218499	0.000000	-0.005650	0.016843	0.046115	0.998778	0.092111
-1.196943	0.218499	0.000000	-0.007216	0.017619	0.043930	0.998853	0.087673
-1.198248	0.007408	0.000000	-0.006984	0.016707	0.036987	0.999151	0.073788
-1.198248	0.007408	0.000000	-0.001731	0.011704	0.037217	0.999237	0.074425
-1.198248	0.007408	0.000000	0.000550	0.009995	0.038682	0.999201	0.077407
-1.198248	0.007408	0.000000	0.001096	0.007910	0.035894	0.999324	0.071828
-1.198248	0.007408	0.000000	0.000081	0.006467	0.029881	0.999533	0.059776
-1.198248	0.007408	0.000000	0.000531	0.005851	0.029379	0.999551	0.058776
-1.198248	0.007408	0.000000	0.003410	0.007199	0.028520	0.999561	0.057101
-1.199553	-0.203683	0.000000	0.002901	0.005204	0.022878	0.999721	0.045792
-1.199553	-0.203683	0.000000	-0.000597	0.000434	0.018059	0.999837	0.036120
-1.199553	-0.203683	0.000000	-0.005259	-0.004393	0.010674	0.999920	0.021395
-1.199553	-0.203683	0.000000	-0.003664	-0.005109	0.001547	0.999979	0.003132
-1.199553	-0.203683	0.000000	-0.000311	-0.005439	-0.007608	0.999956	-0.015213
-1.199553	-0.203683	0.000000	0.002054	-0.005089	-0.016595	0.999847	-0.033213
-1.199553	-0.203683	0.000000	0.002861	-0.005838	-0.026466	0.999628	-0.052974
-1.199553	-0.203683	0.000000	0.005029	-0.006603	-0.034965	0.999354	-0.070014
-1.200859	-0.414774	0.000000	0.006216	-0.007651	-0.045006	0.998938	-0.090143
-1.200859	-0.414774	0.000000	0.006065	-0.008476	-0.056311	0.998359	-0.112793
-0.801442	-0.417243	0.000000	0.005451	-0.008895	-0.069107	0.997555	-0.138435
-0.801442	-0.417243	0.000000	0.003605	-0.010025	-0.084532	0.996364	-0.169362
-0.801442	-0.417243	0.000000	0.004949	-0.006953	-0.100827	0.994867	-0.202077
-0.801442	-0.417243	0.000000	0.006514	-0.007055	-0.120066	0.992720	-0.240815
-0.801442	-0.417243	0.000000	0.007526	-0.007031	-0.141085	0.989944	-0.283229
-0.801442	-0.417243	0.000000	0.008439	-0.007687	-0.161516	0.986804	-0.324594
-0.802748	-0.628335	0.000000	0.008104	-0.006913	-0.178087	0.983957	-0.358202
-0.802748	-0.628335	0.000000	0.007959	0.000243	-0.190238	0.981706	-0.382794
-0.802748	-0.628335	0.000000	0.007928	-0.001135	-0.197443	0.980282	-0.397503
-0.802748	-0.628335	0.000000	0.010403	-0.001759	-0.205660	0.978567	-0.414291
-0.802748	-0.628335	0.000000	0.010548	-0.001968	-0.220544	0.975318	-0.444761
-0.802748	-0.628335	0.000000	0.009146	-0.003608	-0.229296	0.973307	-0.462759
-0.802748	-0.628335	0.000000	0.007505	-0.003472	-0.232276	0.972615	-0.468877
-0.804053	-0.839426	0.000000	0.007804	-0.004647	-0.236649	0.971553	-0.477896
-0.804053	-0.839426	0.000000	0.007162	-0.004443	-0.241429	0.970382	-0.487736
-0.804053	-0.839426	0.000000	0.005891	-0.001798	-0.246095	0.969226	-0.497312
-0.804053	-0.839426	0.000000	0.005421	-0.000860	-0.251984	0.967716	-0.509462
-0.804053	-0.839426	0.000000	0.005127	0.000128	-0.257564	0.966248	-0.520993
-1.203469	-0.836956	0.000000	0.003611	0.000535	-0.264734	0.964314	-0.535851
-0.804053	-0.839426	0.000000	0.004014	0.000527	-0.266028	0.963957	-0.538533
-0.805358	-1.050517	0.000000	0.003077	0.000169	-0.267986	0.963418	-0.542601
-0.805358	-1.050517	0.000000	0.004702	-0.000897	-0.269574	0.962968	-0.545905
-0.805358	-1.050517	0.000000	0.006575	-0.000549	-0.268816	0.963169	-0.544323
-1.204774	-1.048048	0.000000	0.008890	0.001766	-0.273741	0.961761	-0.554518
-1.204774	-1.048048	0.000000	0.013116	0.003041	-0.274429	0.961513	-0.555890
-0.806663	-1.261608	0.000000	0.013712	-0.001282	-0.274497	0.961489	-0.556118
-0.806663	-1.261608	0.000000	0.013950	-0.000619	-0.274939	0.961360	-0.557020
-0.806663	-1.261608	0.000000	0.016084	0.001439	-0.274282	0.961514	-0.555586
-1.206079	-1.259139	0.000000	0.020128	0.003873	-0.277686	0.960453	-0.562551
-1.206079	-1.259139	0.000000	0.017944	0.001790	-0.279033	0.960112	-0.565444
-1.206079	-1.259139	0.000000	0.014250	0.001654	-0.280411	0.959773	-0.568357
-1.206079	-1.259139	0.000000	0.014831	0.001466	-0.277896	0.960495	-0.563118
-1.207384	-1.470230	0.000000	0.014629	0.002355	-0.278855	0.960219	-0.565098
-1.207384	-1.470230	0.000000	0.014542	0.003669	-0.286126	0.958075	-0.580231
-1.207384	-1.470230	0.000000	0.014036	0.001105	-0.284506	0.958571	-0.576908
-1.207384	-1.470230	0.000000	0.010943	0.001763	-0.282298	0.959263	-0.572318
-1.207384	-1.470230	0.000000	0.008222	0.003197	-0.283762	0.958854	-0.575378
-1.207384	-1.470230	0.000000	0.009001	0.003122	-0.284182	0.958723	-0.576247
-1.208689	-1.681321	0.000000	0.012583	0.000992	-0.284499	0.958593	-0.576907
-1.208689	-1.681321	0.000000	0.014174	0.001825	-0.284363	0.958610	-0.576593
-1.208689	-1.681321	0.000000	0.013075	0.002243	-0.285757	0.958210	-0.579505
-1.208689	-1.681321	0.000000	0.010685	0.002800	-0.286247	0.958092	-0.580544
-1.208689	-1.681321	0.000000	0.007766	0.004233	-0.286253	0.958113	-0.580573
-1.208689	-1.681321	0.000000	0.006451	0.003042	-0.286623	0.958017	-0.581366
-1.208689	-1.681321	0.000000	0.005168	0.002344	-0.285808	0.958270	-0.579676
-1.208689	-1.681321	0.000000	0.004890	0.002074	-0.285115	0.958479	-0.578233
-1.209994	-1.892412	0.000000	0.005646	0.002064	-0.285799	0.958271	-0.579656
-1.209994	-1.892412	0.000000	0.006053	0.001821	-0.285681	0.958304	-0.579408
-1.209994	-1.892412	0.000000	0.005981	0.001243	-0.285979	0.958217	-0.580035
-1.209994	-1.892412	0.000000	0.006056	0.000518	-0.285894	0.958242	-0.579864
-1.209994	-1.892412	0.000000	0.006118	-0.000021	-0.285583	0.958335	-0.579220
-1.209994	-1.892412	0.000000	0.006084	0.000062	-0.285811	0.958267	-0.579695
-1.209994	-1.892412	0.000000	0.005860	-0.000416	-0.284546	0.958644	-0.577061
-1.209994	-1.892412	0.000000	0.005360	-0.000426	-0.282641	0.959211	-0.573089
-1.209994	-1.892412	0.000000	0.004844	-0.000394	-0.280092	0.959961	-0.567778
-1.209994	-1.892412	0.000000	0.004188	-0.000034	-0.277488	0.960720	-0.562354
-1.209994	-1.892412	0.000000	0.004075	-0.000003	-0.278355	0.960470	-0.564158
-1.211299	-2.103503	0.000000	0.004647	0.000832	-0.276638	0.960963	-0.560577
-1.209994	-1.892412	0.000000	0.005147	0.001030	-0.271637	0.962385	-0.550173
-1.209994	-1.892412	0.000000	0.005265	0.001139	-0.263911	0.964532	-0.534134
-1.211299	-2.103503	0.000000	0.005177	0.000911	-0.253250	0.967386	-0.512064
-1.610715	-2.101034	0.000000	0.005501	0.000680	-0.243258	0.969946	-0.491433
-1.610715	-2.101034	0.000000	0.005871	0.000974	-0.232149	0.972662	-0.468556
-1.610715	-2.101034	0.000000	0.006365	0.001401	-0.219636	0.975560	-0.442861
-1.610715	-2.101034	0.000000	0.006952	0.003296	-0.206103	0.978500	-0.415137
-1.610715	-2.101034	0.000000	0.007500	0.004322	-0.193878	0.980988	-0.390167
-1.610715	-2.101034	0.000000	0.008662	0.003863	-0.181436	0.983357	-0.364825
-1.610715	-2.101034	0.000000	0.008064	0.004302	-0.168068	0.985733	-0.337672
-1.610715	-2.101034	0.000000	0.008139	0.004866	-0.160055	0.987063	-0.321419
-1.610715	-2.101034	0.000000	0.008737	0.004093	-0.147802	0.988970	-0.296620
-1.610715	-2.101034	0.000000	0.009082	0.003871	-0.134490	0.990866	-0.269726
-1.610715	-2.101034	0.000000	0.008360	0.005333	-0.123218	0.992330	-0.246980
-1.610715	-2.101034	0.000000	0.008187	0.006925	-0.122428	0.992419	-0.245372
-1.610715	-2.101034	0.000000	0.009324	0.004909	-0.124836	0.992121	-0.250235
-1.610715	-2.101034	0.000000	0.011605	0.000254	-0.117209	0.993039	-0.234938
-1.610715	-2.101034	0.000000	0.012961	-0.000469	-0.104237	0.994468	-0.208849
-1.610715	-2.101034	0.000000	0.010543	0.004024	-0.091894	0.995705	-0.183959
-1.610715	-2.101034	0.000000	0.009947	0.005700	-0.081266	0.996626	-0.162600
-1.610715	-2.101034	0.000000	0.009246	0.005209	-0.069632	0.997516	-0.139281
-1.610715	-2.101034	0.000000	0.007656	0.005626	-0.054944	0.998444	-0.109860
-1.610715	-2.101034	0.000000	0.004310	0.006964	-0.044773	0.998964	-0.089521
-1.610715	-2.101034	0.000000	0.003275	0.006137	-0.035266	0.999354	-0.070510
-1.610715	-2.101034	0.000000	0.002980	0.004923	-0.022399	0.999733	-0.044774
-1.610715	-2.101034	0.000000	0.003260	0.004775	-0.010107	0.999932	-0.020184
-1.610715	-2.101034	0.000000	0.002163	0.005902	0.002334	0.999977	0.004693
-1.610715	-2.101034	0.000000	-0.000160	0.006365	0.016165	0.999849	0.032331
-1.610715	-2.101034	0.000000	-0.000557	0.006399	0.029965	0.999530	0.059936
-1.610715	-2.101034	0.000000	0.000577	0.005644	0.044516	0.998993	0.089072
-1.610715	-2.101034	0.000000	0.000137	0.005863	0.055558	0.998438	0.111180
-1.610715	-2.101034	0.000000	-0.001964	0.008182	0.060288	0.998146	0.120629
-1.612020	-2.312125	0.000000	-0.000535	0.005858	0.065056	0.997864	0.130204
-1.612020	-2.312125	0.000000	0.000567	0.003728	0.078613	0.996898	0.157396
-1.612020	-2.312125	0.000000	-0.000021	0.004429	0.092236	0.995727	0.184741
-1.612020	-2.312125	0.000000	-0.001358	0.004932	0.101383	0.994834	0.203109
-1.612020	-2.312125	0.000000	0.000413	0.002648	0.113736	0.993507	0.227969
-1.612020	-2.312125	0.000000	0.000760	0.002039	0.125381	0.992106	0.251427
-1.612020	-2.312125	0.000000	0.000418	0.000929	0.134582	0.990902	0.269985
-1.612020	-2.312125	0.000000	-0.000846	0.001853	0.145784	0.989314	0.292609
-1.612020	-2.312125	0.000000	-0.001556	0.001929	0.154447	0.987998	0.310131
-1.612020	-2.312125	0.000000	-0.002667	0.003516	0.166452	0.986040	0.334447
-1.612020	-2.312125	0.000000	-0.003653	0.004366	0.179285	0.983781	0.360498
-1.612020	-2.312125	0.000000	-0.005028	0.007037	0.193557	0.981051	0.389530
-1.612020	-2.312125	0.000000	-0.004158	0.006658	0.208027	0.978092	0.419088
-1.612020	-2.312125	0.000000	-0.003421	0.007028	0.222415	0.974921	0.448570
-1.612020	-2.312125	0.000000	-0.004450	0.008330	0.236751	0.971525	0.478019
-1.612020	-2.312125	0.000000	-0.007520	0.009506	0.241779	0.970256	0.488324
-1.612020	-2.312125	0.000000	-0.010182	0.009980	0.239604	0.970766	0.483785
-1.612020	-2.312125	0.000000	-0.006495	0.006145	0.245500	0.969355	0.496019
-1.612020	-2.312125	0.000000	-0.003985	0.002214	0.254881	0.966962	0.515434
-1.612020	-2.312125	0.000000	-0.007938	0.002984	0.268204	0.963325	0.543009
-1.612020	-2.312125	0.000000	-0.011844	0.007510	0.283922	0.958745	0.575628
-1.612020	-2.312125	0.000000	-0.009950	0.007629	0.296160	0.955056	0.601239
-1.612020	-2.312125	0.000000	-0.003966	0.004190	0.304675	0.952439	0.619179
-1.612020	-2.312125	0.000000	0.002022	0.001265	0.314708	0.949186	0.640302
-1.612020	-2.312125	0.000000	-0.000007	0.002379	0.328243	0.944590	0.668892
-1.612020	-2.312125	0.000000	-0.004402	0.004486	0.337417	0.941334	0.688327
-1.612020	-2.312125	0.000000	-0.010779	0.006307	0.341474	0.939808	0.696874
-1.612020	-2.312125	0.000000	-0.015752	0.007252	0.348723	0.937065	0.712228
-1.212604	-2.314594	0.000000	-0.016872	0.008313	0.347833	0.937368	0.710295
-1.212604	-2.314594	0.000000	-0.010363	0.004797	0.349398	0.936905	0.713774
-1.212604	-2.314594	0.000000	0.001294	-0.000202	0.357568	0.933886	0.731325
