-3.874329	1.398250	0.000000	-0.011766	-0.008652	-0.993374	0.113992	-4.616125
-3.915357	1.371311	0.000000	-0.009384	-0.008181	-0.993644	0.111882	-4.620340
-3.953103	1.346527	0.000000	-0.006749	-0.006273	-0.993692	0.111768	-4.620514
-3.987830	1.323725	0.000000	-0.004930	-0.006447	-0.993633	0.112377	-4.619275
-4.019778	1.302748	0.000000	-0.005462	-0.006392	-0.993728	0.111513	-4.621019
-4.049170	1.283449	0.000000	-0.003106	-0.006379	-0.993763	0.111288	-4.621449
-4.076211	1.265694	0.000000	-0.002039	-0.008439	-0.993610	0.112535	-4.618939
-4.101089	1.249359	0.000000	-0.000885	-0.009135	-0.993572	0.112829	-4.618332
-4.123976	1.234331	0.000000	-0.000100	-0.008622	-0.993739	0.111396	-4.621200
-4.145137	1.203618	0.000000	0.003103	-0.008358	-0.993568	0.112889	-4.618140
-4.164605	1.175362	0.000000	0.006050	-0.009886	-0.993543	0.112866	-4.618115
-4.182516	1.149366	0.000000	0.010193	-0.011837	-0.993502	0.112736	-4.618239
-4.198994	1.125450	0.000000	0.009988	-0.013040	-0.993399	0.113529	-4.616629
-4.214153	1.103448	0.000000	0.006951	-0.012558	-0.993354	0.114196	-4.615386
-4.228100	1.083205	0.000000	0.006337	-0.011971	-0.993438	0.113564	-4.616682
-4.240931	1.064582	0.000000	0.006486	-0.011459	-0.993423	0.113739	-4.616330
-4.252736	1.047449	0.000000	0.007202	-0.012863	-0.993212	0.115380	-4.612991
-4.295549	1.031884	0.000000	0.007966	-0.014105	-0.993261	0.114761	-4.614200
-4.334937	1.017565	0.000000	0.006143	-0.012609	-0.993255	0.115097	-4.613595
-4.371279	0.987503	0.000000	0.005969	-0.012976	-0.992977	0.117439	-4.608881
-4.404714	0.959846	0.000000	0.007345	-0.014898	-0.992795	0.118671	-4.606337
-4.435473	0.934402	0.000000	0.010623	-0.016038	-0.992885	0.117517	-4.608527
-4.463772	0.910994	0.000000	0.005391	-0.017999	-0.992809	0.118226	-4.607278
-4.489807	0.889458	0.000000	0.010508	-0.018007	-0.992897	0.117132	-4.609274
-4.513759	0.869645	0.000000	0.009181	-0.019661	-0.992739	0.118319	-4.606916
-4.535795	0.851417	0.000000	0.010262	-0.020227	-0.992477	0.120316	-4.602837
-4.556068	0.834647	0.000000	0.010943	-0.016515	-0.992897	0.117316	-4.608910
-4.574720	0.819219	0.000000	0.010457	-0.011142	-0.993227	0.115181	-4.613320
-4.591983	0.788138	0.000000	0.011501	-0.010630	-0.992909	0.117845	-4.607936
-4.607866	0.759544	0.000000	0.010772	-0.012672	-0.992779	0.118801	-4.605994
-4.622477	0.733236	0.000000	0.007958	-0.014107	-0.993104	0.116109	-4.611486
-4.635920	0.709034	0.000000	0.004673	-0.017650	-0.993141	0.115487	-4.612823
-4.680241	0.686965	0.000000	0.004282	-0.018163	-0.992701	0.119147	-4.605467
-4.721016	0.666662	0.000000	0.010033	-0.010683	-0.992543	0.121010	-4.601602
-4.758529	0.647983	0.000000	0.008044	-0.009015	-0.992790	0.119255	-4.605214
-4.793041	0.630798	0.000000	0.011430	-0.004009	-0.992953	0.117892	-4.607980
-4.824793	0.614988	0.000000	0.010964	-0.005687	-0.992597	0.120828	-4.602037
-4.854108	0.583556	0.000000	0.007389	-0.009079	-0.992581	0.121021	-4.601669
-4.881078	0.554638	0.000000	0.002718	-0.012570	-0.992643	0.120396	-4.603019
-4.905891	0.528034	0.000000	-0.002894	-0.013666	-0.992522	0.121267	-4.601410
-4.928718	0.503557	0.000000	-0.003879	-0.011110	-0.992680	0.120199	-4.603559
-4.949720	0.481040	0.000000	-0.009458	-0.006246	-0.992616	0.120769	-4.602405
-4.969041	0.460323	0.000000	-0.008551	-0.005596	-0.992446	0.122258	-4.599387
-4.986816	0.441264	0.000000	-0.001701	-0.010025	-0.991890	0.126691	-4.590426
-5.003170	0.423729	0.000000	0.005405	-0.016141	-0.991970	0.125318	-4.593001
-5.018215	0.407598	0.000000	0.008060	-0.017998	-0.992162	0.123387	-4.596776
-5.032057	0.392756	0.000000	0.001346	-0.015442	-0.992016	0.125157	-4.593463
-5.076849	0.362413	0.000000	0.002455	-0.015180	-0.992324	0.122704	-4.598372
-5.118057	0.334497	0.000000	0.004099	-0.015595	-0.992501	0.121167	-4.601414
-5.155969	0.308814	0.000000	0.005316	-0.017282	-0.992187	0.123440	-4.596782
-5.190848	0.285186	0.000000	0.005526	-0.020959	-0.992174	0.122965	-4.597709
-5.222937	0.263448	0.000000	0.009894	-0.024595	-0.992110	0.122536	-4.598321
-5.252458	0.243449	0.000000	0.010256	-0.022494	-0.992095	0.123034	-4.597328
-5.279618	0.225050	0.000000	0.007471	-0.021093	-0.992166	0.122908	-4.597734
-5.304605	0.208123	0.000000	0.004430	-0.023903	-0.992139	0.122756	-4.598170
-5.327593	0.192550	0.000000	0.007554	-0.023253	-0.992002	0.123830	-4.595852
-5.348847	0.161335	0.000000	0.011449	-0.023863	-0.991786	0.125137	-4.593006
-5.368400	0.132618	0.000000	0.015143	-0.024338	-0.991817	0.124411	-4.594250
-5.386389	0.106198	0.000000	0.014924	-0.023539	-0.992156	0.121862	-4.599419
-5.402939	0.081892	0.000000	0.014842	-0.020051	-0.992648	0.118434	-4.606411
-5.418164	0.059530	0.000000	0.018658	-0.016642	-0.992685	0.118115	-4.606968
-5.432172	0.038957	0.000000	0.019517	-0.015760	-0.992917	0.116134	-4.610950
-5.445059	0.020030	0.000000	0.017471	-0.015576	-0.993322	0.112976	-4.617403
-5.456915	0.002618	0.000000	0.016254	-0.014877	-0.993144	0.114802	-4.613798
-5.467823	-0.013402	0.000000	0.015010	-0.014309	-0.992993	0.116338	-4.610769
-5.477963	-0.045028	0.000000	0.013932	-0.014241	-0.993166	0.114995	-4.613516
-5.487291	-0.074123	0.000000	0.013514	-0.014840	-0.993124	0.115332	-4.612840
-5.527826	-0.100694	0.000000	0.013604	-0.015492	-0.992843	0.117637	-4.608180
-5.565119	-0.125138	0.000000	0.013781	-0.015697	-0.993132	0.115115	-4.613245
-5.599428	-0.147627	0.000000	0.013750	-0.015658	-0.993558	0.111391	-4.620745
-5.630992	-0.168317	0.000000	0.014068	-0.015406	-0.993717	0.109960	-4.623619
-5.660031	-0.187352	0.000000	0.013910	-0.015409	-0.993708	0.110064	-4.623416
-5.686747	-0.204864	0.000000	0.013283	-0.015684	-0.993178	0.114785	-4.613930
-5.711326	-0.220975	0.000000	0.012691	-0.016168	-0.992640	0.119343	-4.604764
-5.733939	-0.235797	0.000000	0.012726	-0.016247	-0.992500	0.120491	-4.602449
-5.754742	-0.249434	0.000000	0.012463	-0.016151	-0.992623	0.119512	-4.604434
-5.773881	-0.261979	0.000000	0.012153	-0.016252	-0.992461	0.120867	-4.601713
-5.791489	-0.273521	0.000000	0.012149	-0.016138	-0.991658	0.127301	-4.588748
-5.807689	-0.284139	0.000000	0.010982	-0.016534	-0.990721	0.134456	-4.574355
-5.822592	-0.293908	0.000000	0.011081	-0.015159	-0.990048	0.139474	-4.564242
-5.836304	-0.302896	0.000000	0.010864	-0.015833	-0.988486	0.150088	-4.542787
-5.848918	-0.311164	0.000000	0.009260	-0.017933	-0.985819	0.166596	-4.509388
-5.860523	-0.318771	0.000000	0.008008	-0.019009	-0.982461	0.185324	-4.471387
-5.871200	-0.325770	0.000000	0.009134	-0.019037	-0.979893	0.198404	-4.444686
-5.881022	-0.332208	0.000000	0.010372	-0.019419	-0.977841	0.208186	-4.424645
-5.890059	-0.338132	0.000000	0.010894	-0.019621	-0.975522	0.218754	-4.402986
-5.898373	-0.343582	0.000000	0.011464	-0.021651	-0.972539	0.231445	-4.376886
-5.906022	-0.348595	0.000000	0.012061	-0.022274	-0.969472	0.243891	-4.351226
-5.913059	-0.353208	0.000000	0.011433	-0.023809	-0.966426	0.255583	-4.327103
-5.919533	-0.357451	0.000000	0.013360	-0.019936	-0.963126	0.267979	-4.301354
-5.925488	-0.361355	0.000000	0.013332	-0.021104	-0.961565	0.273441	-4.289994
-5.930968	-0.364947	0.000000	0.013875	-0.021246	-0.958223	0.284894	-4.266111
-5.936009	-0.368251	0.000000	0.013990	-0.020150	-0.954478	0.297271	-4.240248
-5.940647	-0.371292	0.000000	0.014865	-0.018881	-0.952466	0.303695	-4.226746
-5.944914	-0.374088	0.000000	0.015284	-0.018217	-0.949468	0.312961	-4.207252
-5.948839	-0.376661	0.000000	0.014551	-0.019829	-0.945829	0.323733	-4.184551
-5.952451	-0.379029	0.000000	0.014682	-0.018633	-0.941422	0.336396	-4.157732
-5.955773	-0.381207	0.000000	0.013392	-0.015235	-0.936031	0.351333	-4.126031
-5.958830	-0.383210	0.000000	0.009482	-0.016332	-0.930405	0.366047	-4.094684
-5.961642	-0.385054	0.000000	0.007647	-0.015239	-0.926421	0.376103	-4.073109
-5.964229	-0.386749	0.000000	0.006101	-0.014434	-0.924040	0.381975	-4.060476
-5.966610	-0.388310	0.000000	0.004814	-0.013589	-0.922634	0.385407	-4.053084
-5.968799	-0.389745	0.000000	0.004550	-0.012087	-0.920368	0.390841	-4.041299
-5.970814	-0.391066	0.000000	0.003882	-0.012524	-0.915055	0.403116	-4.014572
-5.972668	-0.392281	0.000000	0.003784	-0.013966	-0.909589	0.415258	-3.987966
-5.974373	-0.393398	0.000000	0.003997	-0.014725	-0.904037	0.427181	-3.961671
-5.975941	-0.394427	0.000000	0.004139	-0.015061	-0.897910	0.439901	-3.933438
-5.977385	-0.395373	0.000000	0.003894	-0.015143	-0.890755	0.454215	-3.901444
-5.978713	-0.396243	0.000000	0.004759	-0.015626	-0.882607	0.469827	-3.866216
-5.979934	-0.397044	0.000000	0.005787	-0.015614	-0.873098	0.487261	-3.826476
-5.981058	-0.397780	0.000000	0.007022	-0.015013	-0.861560	0.507386	-3.780040
-5.982092	-0.398458	0.000000	0.007485	-0.014351	-0.850806	0.525230	-3.738351
-5.983043	-0.399082	0.000000	0.007064	-0.014965	-0.842001	0.539223	-3.705313
-5.983918	-0.399655	0.000000	0.006771	-0.015995	-0.835402	0.549365	-3.681147
-5.984723	-0.400183	0.000000	0.006269	-0.016774	-0.828061	0.560351	-3.654756
-5.985464	-0.400668	0.000000	0.006829	-0.015859	-0.817709	0.575372	-3.618237
-5.986146	-0.401115	0.000000	0.006295	-0.015026	-0.809348	0.587104	-3.589419
-5.986773	-0.401526	0.000000	0.005583	-0.015061	-0.802984	0.595784	-3.567910
-5.987349	-0.401904	0.000000	0.005558	-0.013691	-0.800238	0.599500	-3.558637
-5.987880	-0.402252	0.000000	0.003910	-0.015049	-0.798290	0.602073	-3.552245
-5.988368	-0.402572	0.000000	0.002704	-0.015884	-0.789381	0.613692	-3.523005
-5.988817	-0.402866	0.000000	0.001998	-0.015206	-0.783004	0.621828	-3.502317
-5.989230	-0.403137	0.000000	0.001618	-0.015074	-0.775963	0.630597	-3.479826
-5.989611	-0.403386	0.000000	0.001064	-0.015032	-0.768343	0.639860	-3.455839
-5.989960	-0.403616	0.000000	0.000542	-0.015094	-0.760681	0.648950	-3.432067
-5.990282	-0.403827	0.000000	0.000846	-0.014982	-0.754496	0.656133	-3.413102
-5.990578	-0.404021	0.000000	0.000226	-0.014859	-0.749420	0.661928	-3.397693
-5.990850	-0.404199	0.000000	-0.000375	-0.014821	-0.742477	0.669708	-3.376836
-5.991101	-0.404363	0.000000	-0.000516	-0.014863	-0.735261	0.677621	-3.355419
-5.991332	-0.404514	0.000000	-0.000512	-0.014607	-0.728354	0.685045	-3.335127
-5.991544	-0.404653	0.000000	-0.000468	-0.014047	-0.722586	0.691138	-3.318329
-5.991739	-0.404781	0.000000	-0.000518	-0.014136	-0.718363	0.695525	-3.306152
-5.991918	-0.404899	0.000000	-0.000770	-0.013942	-0.713779	0.700231	-3.293006
-5.992083	-0.405007	0.000000	-0.001052	-0.013597	-0.709058	0.705018	-3.279549
-5.992235	-0.405107	0.000000	-0.000495	-0.013956	-0.705409	0.708663	-3.269243
-5.992375	-0.405198	0.000000	-0.000859	-0.014482	-0.702221	0.711811	-3.260295
-5.992504	-0.405283	0.000000	-0.000479	-0.014656	-0.698223	0.715730	-3.249101
-5.992622	-0.405360	0.000000	-0.000804	-0.015246	-0.694148	0.719670	-3.237782
-5.992731	-0.405432	0.000000	-0.000872	-0.015814	-0.689327	0.724277	-3.224460
-5.992831	-0.405497	0.000000	-0.001187	-0.015986	-0.686263	0.727177	-3.216025
-5.992923	-0.405558	0.000000	-0.001438	-0.016164	-0.682738	0.730483	-3.206361
-5.993008	-0.405613	0.000000	-0.001393	-0.016842	-0.678197	0.734686	-3.194006
-5.993086	-0.405664	0.000000	-0.001698	-0.017059	-0.674510	0.738066	-3.184006
-5.993157	-0.405711	0.000000	-0.001797	-0.017553	-0.670823	0.741408	-3.174067
-5.993223	-0.405755	0.000000	-0.001413	-0.017897	-0.666589	0.745209	-3.162699
-5.993284	-0.405794	0.000000	-0.002089	-0.018091	-0.663102	0.748308	-3.153370
-5.961387	-0.406029	0.000000	-0.000777	-0.018513	-0.660411	0.750675	-3.146225
-5.932041	-0.406244	0.000000	0.000819	-0.019105	-0.660236	0.750814	-3.145808
-5.905043	-0.406442	0.000000	0.003582	-0.019026	-0.660685	0.750413	-3.147010
-5.880205	-0.406624	0.000000	0.005704	-0.018611	-0.659705	0.751272	-3.144378
-5.857354	-0.406792	0.000000	0.007320	-0.017747	-0.657460	0.753245	-3.138355
-5.836331	-0.406947	0.000000	0.006833	-0.016958	-0.653520	0.756688	-3.127866
-5.848943	-0.406891	0.000000	0.007223	-0.016165	-0.648927	0.760644	-3.115712
-5.860546	-0.406840	0.000000	0.007296	-0.015466	-0.645435	0.763624	-3.106507
-5.871221	-0.406793	0.000000	0.007745	-0.014983	-0.639918	0.768258	-3.092077
-5.881042	-0.406750	0.000000	0.008502	-0.014050	-0.634967	0.772365	-3.079175
-5.890077	-0.406710	0.000000	0.008850	-0.013557	-0.629418	0.776898	-3.064827
-5.898390	-0.406673	0.000000	0.009235	-0.012845	-0.622703	0.782299	-3.047568
-5.906037	-0.406639	0.000000	0.009051	-0.012313	-0.618083	0.785964	-3.035761
-5.913073	-0.406608	0.000000	0.009209	-0.011838	-0.613752	0.789357	-3.024744
-5.919545	-0.406580	0.000000	0.009530	-0.011571	-0.611305	0.791253	-3.018541
-5.925500	-0.406554	0.000000	0.009781	-0.011541	-0.609498	0.792643	-3.013979
-5.930979	-0.406530	0.000000	0.009836	-0.011587	-0.608448	0.793448	-3.011333
-5.936019	-0.406507	0.000000	0.009990	-0.011560	-0.608272	0.793581	-3.010890
-5.940656	-0.406487	0.000000	0.010044	-0.011493	-0.608383	0.793497	-3.011164
-5.944922	-0.406468	0.000000	0.009970	-0.011537	-0.608419	0.793470	-3.011257
-5.948847	-0.406451	0.000000	0.009761	-0.011661	-0.608619	0.793317	-3.011767
-5.952458	-0.406435	0.000000	0.009505	-0.011926	-0.609030	0.793001	-3.012815
-5.923827	-0.406618	0.000000	0.009134	-0.012231	-0.609230	0.792847	-3.013332
-5.897486	-0.406786	0.000000	0.008607	-0.012674	-0.609516	0.792626	-3.014074
-5.873252	-0.406941	0.000000	0.008057	-0.013362	-0.609417	0.792696	-3.013857
-5.850957	-0.407083	0.000000	0.007457	-0.014437	-0.609430	0.792673	-3.013943
-5.830446	-0.407214	0.000000	0.006745	-0.015396	-0.608774	0.793165	-3.012339
-5.811576	-0.407335	0.000000	0.006052	-0.016184	-0.608657	0.793246	-3.012084
-5.794215	-0.407446	0.000000	0.005804	-0.017320	-0.608561	0.793297	-3.011910
-5.778243	-0.407548	0.000000	0.004835	-0.018651	-0.608715	0.793155	-3.012378
-5.763549	-0.407642	0.000000	0.003165	-0.020299	-0.609017	0.792891	-3.013240
-5.750030	-0.407728	0.000000	0.001315	-0.021453	-0.607801	0.793799	-3.010241
-5.737593	-0.407808	0.000000	0.001584	-0.021373	-0.608122	0.793555	-3.011046
-5.726151	-0.407881	0.000000	0.001848	-0.021271	-0.608611	0.793182	-3.012275
-5.715624	-0.407948	0.000000	-0.001581	-0.020388	-0.609655	0.792403	-3.014808
-5.705940	-0.408010	0.000000	-0.002287	-0.019803	-0.607024	0.794433	-3.008129
-5.697030	-0.408067	0.000000	-0.000963	-0.017536	-0.598856	0.800664	-2.987514
-5.688833	-0.408119	0.000000	0.000748	-0.015888	-0.586383	0.809878	-2.956456
-5.681291	-0.408167	0.000000	0.002512	-0.021660	-0.579911	0.814388	-2.940904
-5.674353	-0.408212	0.000000	0.002494	-0.025355	-0.578461	0.815312	-2.937639
-5.668075	-0.425140	0.000000	-0.000556	-0.029294	-0.581390	0.813097	-2.945142
-5.662194	-0.423826	0.000000	-0.006767	-0.027039	-0.582630	0.812259	-2.947866
-5.656888	-0.439505	0.000000	-0.003773	-0.021429	-0.579654	0.814572	-2.940166
-5.652007	-0.453930	0.000000	-0.004003	-0.020646	-0.577607	0.816044	-2.935088
-5.647516	-0.467200	0.000000	-0.002498	-0.015170	-0.578194	0.815754	-2.936235
-5.643384	-0.479409	0.000000	-0.005808	-0.013983	-0.579020	0.815173	-2.938167
-5.639583	-0.490641	0.000000	-0.002211	-0.010155	-0.574021	0.818775	-2.925823
-5.636086	-0.500975	0.000000	-0.001428	-0.012316	-0.571797	0.820301	-2.920479
-5.632869	-0.510482	0.000000	0.000846	-0.014033	-0.573060	0.819392	-2.923655
-5.597956	-0.519426	0.000000	0.001742	-0.012455	-0.574871	0.818148	-2.928015
-5.565940	-0.544542	0.000000	0.002432	-0.014052	-0.573742	0.818912	-2.925334
-5.536486	-0.567648	0.000000	0.006828	-0.008087	-0.571034	0.820858	-2.918517
-5.509388	-0.588906	0.000000	0.007193	-0.005045	-0.572276	0.820014	-2.921466
-5.484458	-0.608464	0.000000	0.007539	-0.003156	-0.571274	0.820719	-2.918988
-5.461522	-0.626456	0.000000	0.005127	-0.006427	-0.572100	0.820142	-2.921067
-5.440421	-0.643010	0.000000	0.003460	-0.007626	-0.572024	0.820194	-2.920906
-5.421008	-0.658239	0.000000	0.002455	-0.007589	-0.570788	0.821058	-2.917890
-5.403148	-0.672249	0.000000	0.001829	-0.006605	-0.572538	0.819850	-2.922128
-5.386717	-0.685139	0.000000	0.000588	0.000255	-0.573878	0.818941	-2.925320
-5.371705	-0.713885	0.000000	-0.000204	-0.002639	-0.573642	0.819102	-2.924755
-5.357894	-0.740332	0.000000	0.001312	0.001413	-0.572621	0.819818	-2.922255
-5.345188	-0.764662	0.000000	0.000945	0.007526	-0.571130	0.820824	-2.918705
-5.301544	-0.787244	0.000000	-0.002677	0.011063	-0.572564	0.819781	-2.922333
-5.261393	-0.808019	0.000000	-0.003452	0.011838	-0.573158	0.819352	-2.923818
-5.224453	-0.827132	0.000000	-0.002176	0.003123	-0.572565	0.819850	-2.922135
-5.190469	-0.844716	0.000000	-0.000273	0.000170	-0.572098	0.820185	-2.920976
-5.159203	-0.860894	0.000000	0.002423	0.000562	-0.570569	0.821246	-2.917248
-5.130439	-0.875777	0.000000	0.001568	0.000997	-0.569757	0.821811	-2.915275
-5.103976	-0.889469	0.000000	-0.003677	0.000764	-0.570298	0.821429	-2.916590
-5.079734	-0.918954	0.000000	-0.001828	0.002079	-0.571042	0.820916	-2.918413
-5.057432	-0.946079	0.000000	0.001119	-0.000417	-0.568832	0.822453	-2.913023
-5.036913	-0.971035	0.000000	0.003583	-0.001007	-0.567662	0.823253	-2.910182
-5.018037	-0.993994	0.000000	0.002273	-0.002608	-0.569563	0.821940	-2.914816
-5.000670	-1.015116	0.000000	0.002327	-0.003876	-0.569526	0.821961	-2.914741
-4.984693	-1.034549	0.000000	0.001954	-0.003130	-0.569257	0.822152	-2.914076
-4.969994	-1.052427	0.000000	0.003120	-0.001352	-0.571592	0.820531	-2.919746
-4.924517	-1.069072	0.000000	0.001600	-0.004018	-0.572211	0.820095	-2.921282
-4.882783	-1.101273	0.000000	0.005513	-0.004797	-0.570249	0.821439	-2.916519
-4.844388	-1.130898	0.000000	0.007539	-0.002056	-0.571202	0.820773	-2.918796
-4.809064	-1.158153	0.000000	0.007286	0.000780	-0.573358	0.819272	-2.924034
-4.776567	-1.183228	0.000000	0.009406	0.005527	-0.571885	0.820262	-2.920449
-4.746669	-1.206296	0.000000	0.007872	0.005390	-0.572441	0.819890	-2.921816
-4.719163	-1.227519	0.000000	0.007434	0.010762	-0.574899	0.818120	-2.927937
-4.693857	-1.247045	0.000000	0.006585	0.015069	-0.574527	0.818320	-2.927202
-4.670576	-1.265008	0.000000	0.004532	0.011292	-0.574459	0.818443	-2.926910
-4.649262	-1.298421	0.000000	0.005394	0.008362	-0.574367	0.818538	-2.926592
-4.629653	-1.329162	0.000000	0.003667	0.002914	-0.573097	0.819474	-2.923418
-4.611612	-1.357443	0.000000	0.003224	0.002792	-0.573778	0.819000	-2.925080
-4.595015	-1.383461	0.000000	0.005039	0.005931	-0.575248	0.817942	-2.928700
-4.547792	-1.407596	0.000000	0.007188	0.006797	-0.575472	0.817762	-2.929246
-4.504348	-1.429800	0.000000	0.009313	0.004980	-0.575581	0.817676	-2.929473
-4.464378	-1.450228	0.000000	0.009630	0.002362	-0.575563	0.817697	-2.929410
-4.427607	-1.469021	0.000000	0.009946	0.004915	-0.576234	0.817209	-2.931064
-4.393777	-1.486311	0.000000	0.008883	0.003861	-0.576528	0.817020	-2.931783
-4.362757	-1.519105	0.000000	0.012563	0.003786	-0.576350	0.817097	-2.931319
-4.334220	-1.549276	0.000000	0.009133	0.001573	-0.575768	0.817561	-2.929913
-4.307965	-1.577032	0.000000	0.003122	-0.000227	-0.576474	0.817109	-2.931667
-4.283811	-1.602569	0.000000	0.001074	0.000129	-0.577970	0.816057	-2.935331
-4.261589	-1.626062	0.000000	0.002244	-0.000217	-0.578496	0.815682	-2.936619
-4.241145	-1.647676	0.000000	0.008769	0.000035	-0.576893	0.816772	-2.932676
-4.222336	-1.667561	0.000000	0.012307	-0.000863	-0.577077	0.816596	-2.933117
-4.205032	-1.685855	0.000000	0.010726	-0.002448	-0.577398	0.816389	-2.933929
-4.189113	-1.702685	0.000000	0.009028	-0.001132	-0.577704	0.816195	-2.934670
-4.174571	-1.735057	0.000000	0.007815	0.003513	-0.577581	0.816289	-2.934366
-4.129239	-1.765036	0.000000	0.004914	-0.002194	-0.578054	0.815981	-2.935546
-4.087534	-1.792617	0.000000	0.003719	-0.005928	-0.578353	0.815757	-2.936339
-4.049166	-1.817991	0.000000	0.006462	-0.006235	-0.578275	0.815792	-2.936160
-4.013866	-1.841336	0.000000	0.010289	-0.004751	-0.577310	0.816446	-2.933760
-3.981391	-1.862813	0.000000	0.010457	-0.002625	-0.580358	0.814290	-2.941194
-3.951514	-1.882571	0.000000	0.008515	-0.000646	-0.580931	0.813908	-2.942585
-3.924027	-1.900749	0.000000	0.007097	0.001398	-0.579734	0.814774	-2.939644
-3.898843	-1.934360	0.000000	0.005888	0.003461	-0.578181	0.815880	-2.935847
-3.875674	-1.965283	0.000000	0.005064	0.004033	-0.577431	0.816414	-2.934017
-3.854359	-1.993731	0.000000	0.007917	0.000373	-0.576359	0.817158	-2.931369
-3.834748	-2.019904	0.000000	0.009440	-0.003568	-0.575607	0.817664	-2.929569
-3.816707	-2.043982	0.000000	0.007994	-0.005347	-0.576379	0.817126	-2.931495
-3.800109	-2.066135	0.000000	0.009108	0.002290	-0.576971	0.816710	-2.932860
-3.784839	-2.086515	0.000000	0.010704	0.003287	-0.575683	0.817596	-2.929699
-3.770894	-2.122152	0.000000	0.010124	0.000128	-0.575695	0.817602	-2.929736
-3.758066	-2.154938	0.000000	0.009379	-0.001520	-0.574443	0.818490	-2.926692
-3.714310	-2.185299	0.000000	0.008280	-0.000202	-0.575482	0.817772	-2.929226
-3.674055	-2.213231	0.000000	0.010559	0.001947	-0.574569	0.818386	-2.926973
-3.637020	-2.238928	0.000000	0.011517	0.003805	-0.573484	0.819127	-2.924320
-3.602948	-2.262570	0.000000	0.012702	0.003680	-0.573351	0.819203	-2.923986
-3.571602	-2.284320	0.000000	0.009116	-0.000482	-0.572426	0.819906	-2.921760
-3.542763	-2.304330	0.000000	0.010493	0.000249	-0.573106	0.819414	-2.923408
-3.516336	-2.339627	0.000000	0.012404	-0.003874	-0.572062	0.820107	-2.920910
-3.492023	-2.372100	0.000000	0.014732	-0.004835	-0.573983	0.818721	-2.925611
-3.469655	-2.401975	0.000000	0.016744	-0.007786	-0.575903	0.817309	-2.930391
-3.449077	-2.429460	0.000000	0.016983	-0.009695	-0.575920	0.817272	-2.930509
-3.430145	-2.454747	0.000000	0.013815	-0.008349	-0.578259	0.815693	-2.936187
-3.412727	-2.478010	0.000000	0.013449	-0.001687	-0.577022	0.816616	-2.932986
-3.396703	-2.499413	0.000000	0.013511	-0.001152	-0.573972	0.818763	-2.925518
-3.381961	-2.519103	0.000000	0.014013	-0.006339	-0.574198	0.818572	-2.926183
-3.368398	-2.537218	0.000000	0.010420	-0.012002	-0.577210	0.816440	-2.933766
-3.324071	-2.570968	0.000000	0.009695	-0.012917	-0.576333	0.817055	-2.931659
-3.283290	-2.602019	0.000000	0.009058	-0.011398	-0.574415	0.818435	-2.926897
-3.245772	-2.630585	0.000000	0.007589	-0.008674	-0.578338	0.815716	-2.936389
-3.211256	-2.656866	0.000000	0.003699	-0.008110	-0.581019	0.813841	-2.942940
-3.179500	-2.681045	0.000000	0.004398	-0.005677	-0.580093	0.814518	-2.940605
-3.150285	-2.703289	0.000000	0.005963	-0.002847	-0.578896	0.815375	-2.937618
-3.123408	-2.723754	0.000000	0.008145	0.002109	-0.579991	0.814579	-2.940270
-3.098680	-2.742582	0.000000	0.013893	0.012873	-0.581137	0.813585	-2.943219
-3.075931	-2.759903	0.000000	0.012878	0.011136	-0.581936	0.813056	-2.945145
-3.055106	-2.792726	0.000000	0.011250	0.002823	-0.581924	0.813161	-2.945001
-3.035947	-2.822924	0.000000	0.010574	0.001573	-0.581667	0.813357	-2.944374
-3.018321	-2.850705	0.000000	0.010272	0.009705	-0.585412	0.810613	-2.953700
-3.002104	-2.876264	0.000000	0.011684	0.009617	-0.583164	0.812214	-2.948140
-2.987186	-2.899778	0.000000	0.012355	0.009351	-0.581302	0.813541	-2.943544
-2.941507	-2.921609	0.000000	0.010034	0.007470	-0.585143	0.810834	-2.952989
-2.899483	-2.941693	0.000000	0.010394	0.007875	-0.583368	0.812103	-2.948618
-2.860820	-2.960170	0.000000	0.010440	0.003661	-0.581515	0.813460	-2.944006
-2.825355	-2.994057	0.000000	0.008201	-0.002198	-0.585223	0.810828	-2.953167
-2.792727	-3.025232	0.000000	0.004223	-0.005641	-0.585454	0.810675	-2.953797
-2.762710	-3.053914	0.000000	-0.000702	-0.008782	-0.584987	0.810995	-2.952707
-2.735094	-3.080301	0.000000	-0.002327	-0.010185	-0.584581	0.811268	-2.951739
-2.709687	-3.104577	0.000000	0.000841	-0.011416	-0.581443	0.813507	-2.944078
-2.686312	-3.126911	0.000000	0.002506	-0.009905	-0.581054	0.813801	-2.943078
-2.664808	-3.147458	0.000000	0.001949	-0.006886	-0.583003	0.812438	-2.947781
-2.645024	-3.166362	0.000000	0.001455	-0.007320	-0.582150	0.813047	-2.945690
-2.626927	-3.200640	0.000000	0.002648	-0.006031	-0.580866	0.813973	-2.942507
-2.610278	-3.232176	0.000000	-0.000149	-0.009355	-0.580975	0.813868	-2.942850
-2.594961	-3.261190	0.000000	0.001522	-0.004883	-0.582311	0.812950	-2.946035
-2.580869	-3.287882	0.000000	0.002350	-0.004751	-0.581194	0.813748	-2.943288
-2.567904	-3.312439	0.000000	0.004188	-0.003816	-0.579830	0.814718	-2.939923
-2.524024	-3.335229	0.000000	0.007779	-0.000859	-0.579246	0.815115	-2.938452
