-4.387052	1.082618	0.000000	-0.004930	-0.006447	-0.993633	0.112377	-2.916422
-4.387052	1.082618	0.000000	-0.005462	-0.006392	-0.993728	0.111513	-2.918165
-4.387052	1.082618	0.000000	-0.003106	-0.006379	-0.993763	0.111288	-2.918595
-4.387052	1.082618	0.000000	-0.002039	-0.008439	-0.993610	0.112535	-2.916085
-4.387052	1.082618	0.000000	-0.000885	-0.009135	-0.993572	0.112829	-2.915478
-4.387052	1.082618	0.000000	-0.000100	-0.008622	-0.993739	0.111396	-2.918346
-4.388357	0.871527	0.000000	0.003103	-0.008358	-0.993568	0.112889	-2.915286
-4.388357	0.871527	0.000000	0.006050	-0.009886	-0.993543	0.112866	-2.915261
-4.388357	0.871527	0.000000	0.010193	-0.011837	-0.993502	0.112736	-2.915385
-4.388357	0.871527	0.000000	0.009988	-0.013040	-0.993399	0.113529	-2.913775
-4.388357	0.871527	0.000000	0.006951	-0.012558	-0.993354	0.114196	-2.912532
-4.388357	0.871527	0.000000	0.006337	-0.011971	-0.993438	0.113564	-2.913829
-4.388357	0.871527	0.000000	0.006486	-0.011459	-0.993423	0.113739	-2.913477
-4.388357	0.871527	0.000000	0.007202	-0.012863	-0.993212	0.115380	-2.910138
-4.787774	0.873996	0.000000	0.007966	-0.014105	-0.993261	0.114761	-2.911347
-4.787774	0.873996	0.000000	0.006143	-0.012609	-0.993255	0.115097	-2.910741
-4.789079	0.662905	0.000000	0.005969	-0.012976	-0.992977	0.117439	-2.906027
-4.789079	0.662905	0.000000	0.007345	-0.014898	-0.992795	0.118671	-2.903484
-4.789079	0.662905	0.000000	0.010623	-0.016038	-0.992885	0.117517	-2.905673
-4.789079	0.662905	0.000000	0.005391	-0.017999	-0.992809	0.118226	-2.904424
-4.789079	0.662905	0.000000	0.010508	-0.018007	-0.992897	0.117132	-2.906421
-4.789079	0.662905	0.000000	0.009181	-0.019661	-0.992739	0.118319	-2.904063
-4.789079	0.662905	0.000000	0.010262	-0.020227	-0.992477	0.120316	-2.899983
-4.789079	0.662905	0.000000	0.010943	-0.016515	-0.992897	0.117316	-2.906056
-4.789079	0.662905	0.000000	0.010457	-0.011142	-0.993227	0.115181	-2.910467
-4.790383	0.451814	0.000000	0.011501	-0.010630	-0.992909	0.117845	-2.905082
-4.790383	0.451814	0.000000	0.010772	-0.012672	-0.992779	0.118801	-2.903140
-4.790383	0.451814	0.000000	0.007958	-0.014107	-0.993104	0.116109	-2.908633
-4.790383	0.451814	0.000000	0.004673	-0.017650	-0.993141	0.115487	-2.909969
-5.189800	0.454283	0.000000	0.004282	-0.018163	-0.992701	0.119147	-2.902613
-5.189800	0.454283	0.000000	0.010033	-0.010683	-0.992543	0.121010	-2.898748
-5.189800	0.454283	0.000000	0.008044	-0.009015	-0.992790	0.119255	-2.902360
-5.189800	0.454283	0.000000	0.011430	-0.004009	-0.992953	0.117892	-2.905127
-5.189800	0.454283	0.000000	0.011113	-0.005420	-0.992617	0.120658	-2.899529
-5.191105	0.243192	0.000000	0.007389	-0.009079	-0.992581	0.121021	-2.898816
-5.191105	0.243192	0.000000	0.002718	-0.012570	-0.992643	0.120396	-2.900165
-5.191105	0.243192	0.000000	-0.002894	-0.013666	-0.992522	0.121267	-2.898556
-5.191105	0.243192	0.000000	-0.003879	-0.011110	-0.992680	0.120199	-2.900705
-5.191105	0.243192	0.000000	-0.009458	-0.006246	-0.992616	0.120769	-2.899552
-5.191105	0.243192	0.000000	-0.008551	-0.005596	-0.992446	0.122258	-2.896533
-5.191105	0.243192	0.000000	-0.001701	-0.010025	-0.991890	0.126691	-2.887572
-5.191105	0.243192	0.000000	0.005405	-0.016141	-0.991970	0.125318	-2.890147
-5.191105	0.243192	0.000000	0.008060	-0.017998	-0.992162	0.123387	-2.893923
-5.191105	0.243192	0.000000	0.001346	-0.015442	-0.992016	0.125157	-2.890609
-5.591826	0.034570	0.000000	0.002455	-0.015180	-0.992324	0.122704	-2.895518
-5.591826	0.034570	0.000000	0.004099	-0.015595	-0.992501	0.121167	-2.898561
-5.591826	0.034570	0.000000	0.005316	-0.017282	-0.992187	0.123440	-2.893928
-5.591826	0.034570	0.000000	0.005526	-0.020959	-0.992174	0.122965	-2.894856
-5.591826	0.034570	0.000000	0.009894	-0.024595	-0.992110	0.122536	-2.895468
-5.591826	0.034570	0.000000	0.010256	-0.022494	-0.992095	0.123034	-2.894474
-5.591826	0.034570	0.000000	0.007471	-0.021093	-0.992166	0.122908	-2.894881
-5.591826	0.034570	0.000000	0.004430	-0.023903	-0.992139	0.122756	-2.895316
-5.591826	0.034570	0.000000	0.007554	-0.023253	-0.992002	0.123830	-2.892999
-5.593131	-0.176521	0.000000	0.011449	-0.023863	-0.991786	0.125137	-2.890152
-5.593131	-0.176521	0.000000	0.015143	-0.024338	-0.991817	0.124411	-2.891396
-5.593131	-0.176521	0.000000	0.014924	-0.023539	-0.992156	0.121862	-2.896565
-5.593131	-0.176521	0.000000	0.014842	-0.020051	-0.992648	0.118434	-2.903558
-5.593131	-0.176521	0.000000	0.018658	-0.016642	-0.992685	0.118115	-2.904115
-5.593131	-0.176521	0.000000	0.019517	-0.015760	-0.992917	0.116134	-2.908096
-5.593131	-0.176521	0.000000	0.017471	-0.015576	-0.993322	0.112976	-2.914550
-5.593131	-0.176521	0.000000	0.016254	-0.014877	-0.993144	0.114802	-2.910945
-5.593131	-0.176521	0.000000	0.015010	-0.014309	-0.992993	0.116338	-2.907915
-5.594436	-0.387612	0.000000	0.013932	-0.014241	-0.993166	0.114995	-2.910662
-5.594436	-0.387612	0.000000	0.013514	-0.014840	-0.993124	0.115332	-2.909986
-5.993852	-0.385143	0.000000	0.013604	-0.015492	-0.992843	0.117637	-2.905326
-5.993852	-0.385143	0.000000	0.013781	-0.015697	-0.993132	0.115115	-2.910392
-5.993852	-0.385143	0.000000	0.013750	-0.015658	-0.993558	0.111391	-2.917892
-5.993852	-0.385143	0.000000	0.014068	-0.015406	-0.993717	0.109960	-2.920765
-5.993852	-0.385143	0.000000	0.013910	-0.015409	-0.993708	0.110064	-2.920562
-5.993852	-0.385143	0.000000	0.013283	-0.015684	-0.993178	0.114785	-2.911077
-5.993852	-0.385143	0.000000	0.012691	-0.016168	-0.992640	0.119343	-2.901910
-5.993852	-0.385143	0.000000	0.012726	-0.016247	-0.992500	0.120491	-2.899596
-5.993852	-0.385143	0.000000	0.012463	-0.016151	-0.992623	0.119512	-2.901581
-5.993852	-0.385143	0.000000	0.012153	-0.016252	-0.992461	0.120867	-2.898860
-5.993852	-0.385143	0.000000	0.012149	-0.016138	-0.991658	0.127301	-2.885894
-5.993852	-0.385143	0.000000	0.010982	-0.016534	-0.990721	0.134456	-2.871501
-5.993852	-0.385143	0.000000	0.011081	-0.015159	-0.990048	0.139474	-2.861388
-5.993852	-0.385143	0.000000	0.010864	-0.015833	-0.988486	0.150088	-2.839933
-5.993852	-0.385143	0.000000	0.009260	-0.017933	-0.985819	0.166596	-2.806534
-5.993852	-0.385143	0.000000	0.008008	-0.019009	-0.982461	0.185324	-2.768533
-5.993852	-0.385143	0.000000	0.009134	-0.019037	-0.979893	0.198404	-2.741832
-5.993852	-0.385143	0.000000	0.010372	-0.019419	-0.977841	0.208186	-2.721791
-5.993852	-0.385143	0.000000	0.010894	-0.019621	-0.975522	0.218754	-2.700132
-5.993852	-0.385143	0.000000	0.011464	-0.021651	-0.972539	0.231445	-2.674032
-5.993852	-0.385143	0.000000	0.012061	-0.022274	-0.969472	0.243891	-2.648372
-5.993852	-0.385143	0.000000	0.011433	-0.023809	-0.966426	0.255583	-2.624250
-5.993852	-0.385143	0.000000	0.013360	-0.019936	-0.963126	0.267979	-2.598501
-5.993852	-0.385143	0.000000	0.013332	-0.021104	-0.961565	0.273441	-2.587140
-5.993852	-0.385143	0.000000	0.013875	-0.021246	-0.958223	0.284894	-2.563258
-5.993852	-0.385143	0.000000	0.013990	-0.020150	-0.954478	0.297271	-2.537395
-5.993852	-0.385143	0.000000	0.014865	-0.018881	-0.952466	0.303695	-2.523893
-5.993852	-0.385143	0.000000	0.015284	-0.018217	-0.949468	0.312961	-2.504398
-5.993852	-0.385143	0.000000	0.014551	-0.019829	-0.945829	0.323733	-2.481697
-5.993852	-0.385143	0.000000	0.014682	-0.018633	-0.941422	0.336396	-2.454878
-5.993852	-0.385143	0.000000	0.013392	-0.015235	-0.936031	0.351333	-2.423178
-5.993852	-0.385143	0.000000	0.009482	-0.016332	-0.930405	0.366047	-2.391830
-5.993852	-0.385143	0.000000	0.007647	-0.015239	-0.926421	0.376103	-2.370255
-5.993852	-0.385143	0.000000	0.006101	-0.014434	-0.924040	0.381975	-2.357622
-5.993852	-0.385143	0.000000	0.004814	-0.013589	-0.922634	0.385407	-2.350230
-5.993852	-0.385143	0.000000	0.004550	-0.012087	-0.920368	0.390841	-2.338445
-5.993852	-0.385143	0.000000	0.003882	-0.012524	-0.915055	0.403116	-2.311718
-5.993852	-0.385143	0.000000	0.003784	-0.013966	-0.909589	0.415258	-2.285112
-5.993852	-0.385143	0.000000	0.003997	-0.014725	-0.904037	0.427181	-2.258818
-5.993852	-0.385143	0.000000	0.004139	-0.015061	-0.897910	0.439901	-2.230585
-5.993852	-0.385143	0.000000	0.003894	-0.015143	-0.890755	0.454215	-2.198590
-5.993852	-0.385143	0.000000	0.004759	-0.015626	-0.882607	0.469827	-2.163362
-5.993852	-0.385143	0.000000	0.005787	-0.015614	-0.873098	0.487261	-2.123622
-5.993852	-0.385143	0.000000	0.006952	-0.015061	-0.862162	0.506361	-2.079566
-5.993852	-0.385143	0.000000	0.007485	-0.014351	-0.850806	0.525230	-2.035497
-5.993852	-0.385143	0.000000	0.007064	-0.014965	-0.842001	0.539223	-2.002460
-5.993852	-0.385143	0.000000	0.006771	-0.015995	-0.835402	0.549365	-1.978293
-5.993852	-0.385143	0.000000	0.006269	-0.016774	-0.828061	0.560351	-1.951902
-5.993852	-0.385143	0.000000	0.006829	-0.015859	-0.817709	0.575372	-1.915384
-5.993852	-0.385143	0.000000	0.006295	-0.015026	-0.809348	0.587104	-1.886565
-5.993852	-0.385143	0.000000	0.005583	-0.015061	-0.802984	0.595784	-1.865057
-5.993852	-0.385143	0.000000	0.005558	-0.013691	-0.800238	0.599500	-1.855784
-5.993852	-0.385143	0.000000	0.003910	-0.015049	-0.798290	0.602073	-1.849391
-5.993852	-0.385143	0.000000	0.002704	-0.015884	-0.789381	0.613692	-1.820151
-5.993852	-0.385143	0.000000	0.001998	-0.015206	-0.783004	0.621828	-1.799463
-5.993852	-0.385143	0.000000	0.001618	-0.015074	-0.775963	0.630597	-1.776972
-5.993852	-0.385143	0.000000	0.001064	-0.015032	-0.768343	0.639860	-1.752986
-5.993852	-0.385143	0.000000	0.000542	-0.015094	-0.760681	0.648950	-1.729214
-5.993852	-0.385143	0.000000	0.000846	-0.014982	-0.754496	0.656133	-1.710248
-5.993852	-0.385143	0.000000	0.000226	-0.014859	-0.749420	0.661928	-1.694840
-5.993852	-0.385143	0.000000	-0.000375	-0.014821	-0.742477	0.669708	-1.673983
-5.993852	-0.385143	0.000000	-0.000516	-0.014863	-0.735261	0.677621	-1.652565
-5.993852	-0.385143	0.000000	-0.000512	-0.014607	-0.728354	0.685045	-1.632273
-5.993852	-0.385143	0.000000	-0.000468	-0.014047	-0.722586	0.691138	-1.615475
-5.993852	-0.385143	0.000000	-0.000518	-0.014136	-0.718363	0.695525	-1.603298
-5.993852	-0.385143	0.000000	-0.000770	-0.013942	-0.713779	0.700231	-1.590153
-5.993852	-0.385143	0.000000	-0.001052	-0.013597	-0.709058	0.705018	-1.576695
-5.993852	-0.385143	0.000000	-0.000495	-0.013956	-0.705409	0.708663	-1.566390
-5.993852	-0.385143	0.000000	-0.000859	-0.014482	-0.702221	0.711811	-1.557442
-5.993852	-0.385143	0.000000	-0.000479	-0.014656	-0.698223	0.715730	-1.546248
-5.993852	-0.385143	0.000000	-0.000804	-0.015246	-0.694148	0.719670	-1.534928
-5.993852	-0.385143	0.000000	-0.000872	-0.015814	-0.689327	0.724277	-1.521606
-5.993852	-0.385143	0.000000	-0.001187	-0.015986	-0.686263	0.727177	-1.513172
-5.993852	-0.385143	0.000000	-0.001438	-0.016164	-0.682738	0.730483	-1.503508
-5.993852	-0.385143	0.000000	-0.001393	-0.016842	-0.678197	0.734686	-1.491153
-5.993852	-0.385143	0.000000	-0.001698	-0.017059	-0.674510	0.738066	-1.481153
-5.993852	-0.385143	0.000000	-0.001797	-0.017553	-0.670823	0.741408	-1.471214
-5.993852	-0.385143	0.000000	-0.001413	-0.017897	-0.666589	0.745209	-1.459845
-5.993852	-0.385143	0.000000	-0.002089	-0.018091	-0.663102	0.748308	-1.450516
-5.594436	-0.387612	0.000000	-0.000777	-0.018513	-0.660411	0.750675	-1.443371
-5.594436	-0.387612	0.000000	0.000819	-0.019105	-0.660236	0.750814	-1.442954
-5.594436	-0.387612	0.000000	0.003582	-0.019026	-0.660685	0.750413	-1.444157
-5.594436	-0.387612	0.000000	0.005704	-0.018611	-0.659705	0.751272	-1.441524
-5.594436	-0.387612	0.000000	0.007320	-0.017747	-0.657460	0.753245	-1.435501
-5.594436	-0.387612	0.000000	0.006833	-0.016958	-0.653520	0.756688	-1.425012
-5.993852	-0.385143	0.000000	0.007223	-0.016165	-0.648927	0.760644	-1.412858
-5.993852	-0.385143	0.000000	0.007296	-0.015466	-0.645435	0.763624	-1.403654
-5.993852	-0.385143	0.000000	0.007745	-0.014983	-0.639918	0.768258	-1.389223
-5.993852	-0.385143	0.000000	0.008502	-0.014050	-0.634967	0.772365	-1.376322
-5.993852	-0.385143	0.000000	0.008850	-0.013557	-0.629418	0.776898	-1.361973
-5.993852	-0.385143	0.000000	0.009235	-0.012845	-0.622703	0.782299	-1.344714
-5.993852	-0.385143	0.000000	0.009051	-0.012313	-0.618083	0.785964	-1.332907
-5.993852	-0.385143	0.000000	0.009209	-0.011838	-0.613752	0.789357	-1.321890
-5.993852	-0.385143	0.000000	0.009530	-0.011571	-0.611305	0.791253	-1.315687
-5.993852	-0.385143	0.000000	0.009781	-0.011541	-0.609498	0.792643	-1.311125
-5.993852	-0.385143	0.000000	0.009836	-0.011587	-0.608448	0.793448	-1.308480
-5.993852	-0.385143	0.000000	0.009990	-0.011560	-0.608272	0.793581	-1.308036
-5.993852	-0.385143	0.000000	0.010044	-0.011493	-0.608383	0.793497	-1.308311
-5.993852	-0.385143	0.000000	0.009970	-0.011537	-0.608419	0.793470	-1.308404
-5.993852	-0.385143	0.000000	0.009761	-0.011661	-0.608619	0.793317	-1.308914
-5.993852	-0.385143	0.000000	0.009505	-0.011926	-0.609030	0.793001	-1.309961
-5.594436	-0.387612	0.000000	0.009134	-0.012231	-0.609230	0.792847	-1.310478
-5.594436	-0.387612	0.000000	0.008607	-0.012674	-0.609516	0.792626	-1.311220
-5.594436	-0.387612	0.000000	0.008057	-0.013362	-0.609417	0.792696	-1.311003
-5.594436	-0.387612	0.000000	0.007457	-0.014437	-0.609430	0.792673	-1.311089
-5.594436	-0.387612	0.000000	0.006745	-0.015396	-0.608774	0.793165	-1.309485
-5.594436	-0.387612	0.000000	0.006052	-0.016184	-0.608657	0.793246	-1.309230
-5.594436	-0.387612	0.000000	0.005804	-0.017320	-0.608561	0.793297	-1.309057
-5.594436	-0.387612	0.000000	0.004835	-0.018651	-0.608715	0.793155	-1.309524
-5.594436	-0.387612	0.000000	0.003165	-0.020299	-0.609017	0.792891	-1.310386
-5.594436	-0.387612	0.000000	0.001315	-0.021453	-0.607801	0.793799	-1.307387
-5.594436	-0.387612	0.000000	0.001584	-0.021373	-0.608122	0.793555	-1.308193
-5.594436	-0.387612	0.000000	0.001848	-0.021271	-0.608611	0.793182	-1.309421
-5.594436	-0.387612	0.000000	-0.001581	-0.020388	-0.609655	0.792403	-1.311955
-5.594436	-0.387612	0.000000	-0.002287	-0.019803	-0.607024	0.794433	-1.305275
-5.594436	-0.387612	0.000000	-0.000963	-0.017536	-0.598856	0.800664	-1.284660
-5.594436	-0.387612	0.000000	0.000748	-0.015888	-0.586383	0.809878	-1.253602
-5.594436	-0.387612	0.000000	0.002512	-0.021660	-0.579911	0.814388	-1.238051
-5.594436	-0.387612	0.000000	0.002494	-0.025355	-0.578461	0.815312	-1.234785
-5.595741	-0.598703	0.000000	-0.000556	-0.029294	-0.581390	0.813097	-1.242289
-5.594436	-0.387612	0.000000	-0.006767	-0.027039	-0.582630	0.812259	-1.245013
-5.595741	-0.598703	0.000000	-0.003773	-0.021429	-0.579654	0.814572	-1.237313
-5.595741	-0.598703	0.000000	-0.004003	-0.020646	-0.577607	0.816044	-1.232235
-5.595741	-0.598703	0.000000	-0.002498	-0.015170	-0.578194	0.815754	-1.233381
-5.595741	-0.598703	0.000000	-0.005808	-0.013983	-0.579020	0.815173	-1.235314
-5.595741	-0.598703	0.000000	-0.002211	-0.010155	-0.574021	0.818775	-1.222969
-5.595741	-0.598703	0.000000	-0.001428	-0.012316	-0.571797	0.820301	-1.217626
-5.595741	-0.598703	0.000000	0.000846	-0.014033	-0.573060	0.819392	-1.220802
-5.196325	-0.601173	0.000000	0.001742	-0.012455	-0.574871	0.818148	-1.225161
-5.197630	-0.812264	0.000000	0.002432	-0.014052	-0.573742	0.818912	-1.222481
-5.197630	-0.812264	0.000000	0.006828	-0.008087	-0.571034	0.820858	-1.215663
-5.197630	-0.812264	0.000000	0.007193	-0.005045	-0.572276	0.820014	-1.218613
-5.197630	-0.812264	0.000000	0.007539	-0.003156	-0.571274	0.820719	-1.216134
-5.197630	-0.812264	0.000000	0.005127	-0.006427	-0.572100	0.820142	-1.218213
-5.197630	-0.812264	0.000000	0.003460	-0.007626	-0.572024	0.820194	-1.218052
-5.197630	-0.812264	0.000000	0.002455	-0.007589	-0.570788	0.821058	-1.215037
-5.197630	-0.812264	0.000000	0.001829	-0.006605	-0.572538	0.819850	-1.219274
-5.197630	-0.812264	0.000000	0.000588	0.000255	-0.573878	0.818941	-1.222466
-5.198935	-1.023355	0.000000	-0.000204	-0.002639	-0.573642	0.819102	-1.221901
-5.198935	-1.023355	0.000000	0.001312	0.001413	-0.572621	0.819818	-1.219401
-5.198935	-1.023355	0.000000	0.000945	0.007526	-0.571130	0.820824	-1.215852
-4.799518	-1.025824	0.000000	-0.002677	0.011063	-0.572564	0.819781	-1.219479
-4.799518	-1.025824	0.000000	-0.003452	0.011838	-0.573158	0.819352	-1.220965
-4.799518	-1.025824	0.000000	-0.002176	0.003123	-0.572565	0.819850	-1.219282
-4.799518	-1.025824	0.000000	-0.000273	0.000170	-0.572098	0.820185	-1.218123
-4.799518	-1.025824	0.000000	0.002423	0.000562	-0.570569	0.821246	-1.214394
-4.799518	-1.025824	0.000000	0.001568	0.000997	-0.569757	0.821811	-1.212422
-4.799518	-1.025824	0.000000	-0.003677	0.000764	-0.570298	0.821429	-1.213737
-4.800823	-1.236915	0.000000	-0.001828	0.002079	-0.571042	0.820916	-1.215559
-4.800823	-1.236915	0.000000	0.000954	-0.000331	-0.568974	0.822355	-1.210516
-4.800823	-1.236915	0.000000	0.003583	-0.001007	-0.567662	0.823253	-1.207329
-4.800823	-1.236915	0.000000	0.002273	-0.002608	-0.569563	0.821940	-1.211963
-4.800823	-1.236915	0.000000	0.002327	-0.003876	-0.569526	0.821961	-1.211887
-4.800823	-1.236915	0.000000	0.001954	-0.003130	-0.569257	0.822152	-1.211222
-4.800823	-1.236915	0.000000	0.003120	-0.001352	-0.571592	0.820531	-1.216893
-4.401407	-1.239384	0.000000	0.001600	-0.004018	-0.572211	0.820095	-1.218428
-4.402712	-1.450476	0.000000	0.005513	-0.004797	-0.570249	0.821439	-1.213666
-4.402712	-1.450476	0.000000	0.007539	-0.002056	-0.571202	0.820773	-1.215942
-4.402712	-1.450476	0.000000	0.007286	0.000780	-0.573358	0.819272	-1.221181
-4.402712	-1.450476	0.000000	0.009406	0.005527	-0.571885	0.820262	-1.217595
-4.402712	-1.450476	0.000000	0.007872	0.005390	-0.572441	0.819890	-1.218962
-4.402712	-1.450476	0.000000	0.007434	0.010762	-0.574899	0.818120	-1.225083
-4.402712	-1.450476	0.000000	0.006585	0.015069	-0.574527	0.818320	-1.224349
-4.402712	-1.450476	0.000000	0.004532	0.011292	-0.574459	0.818443	-1.224056
-4.404017	-1.661567	0.000000	0.005394	0.008362	-0.574367	0.818538	-1.223738
-4.404017	-1.661567	0.000000	0.003667	0.002914	-0.573097	0.819474	-1.220565
-4.404017	-1.661567	0.000000	0.003224	0.002792	-0.573778	0.819000	-1.222227
-4.404017	-1.661567	0.000000	0.005039	0.005931	-0.575248	0.817942	-1.225846
-4.004601	-1.664036	0.000000	0.007188	0.006797	-0.575472	0.817762	-1.226393
-4.004601	-1.664036	0.000000	0.009313	0.004980	-0.575581	0.817676	-1.226619
-4.004601	-1.664036	0.000000	0.009630	0.002362	-0.575563	0.817697	-1.226556
-4.004601	-1.664036	0.000000	0.009946	0.004915	-0.576234	0.817209	-1.228211
-4.004601	-1.664036	0.000000	0.008883	0.003861	-0.576528	0.817020	-1.228929
-4.005906	-1.875127	0.000000	0.012563	0.003786	-0.576350	0.817097	-1.228466
-4.005906	-1.875127	0.000000	0.009133	0.001573	-0.575768	0.817561	-1.227060
-4.005906	-1.875127	0.000000	0.003122	-0.000227	-0.576474	0.817109	-1.228813
-4.005906	-1.875127	0.000000	0.001074	0.000129	-0.577970	0.816057	-1.232477
-4.005906	-1.875127	0.000000	0.002244	-0.000217	-0.578496	0.815682	-1.233765
-4.005906	-1.875127	0.000000	0.008769	0.000035	-0.576893	0.816772	-1.229823
-4.005906	-1.875127	0.000000	0.012307	-0.000863	-0.577077	0.816596	-1.230263
-4.005906	-1.875127	0.000000	0.010726	-0.002448	-0.577398	0.816389	-1.231076
-4.005906	-1.875127	0.000000	0.009028	-0.001132	-0.577704	0.816195	-1.231816
-4.007211	-2.086218	0.000000	0.007815	0.003513	-0.577581	0.816289	-1.231512
-3.607795	-2.088688	0.000000	0.004914	-0.002194	-0.578054	0.815981	-1.232692
-3.607795	-2.088688	0.000000	0.003719	-0.005928	-0.578353	0.815757	-1.233485
-3.607795	-2.088688	0.000000	0.006462	-0.006235	-0.578275	0.815792	-1.233307
-3.607795	-2.088688	0.000000	0.010289	-0.004751	-0.577310	0.816446	-1.230906
-3.607795	-2.088688	0.000000	0.010457	-0.002625	-0.580358	0.814290	-1.238340
-3.607795	-2.088688	0.000000	0.008515	-0.000646	-0.580931	0.813908	-1.239731
-3.607795	-2.088688	0.000000	0.007097	0.001398	-0.579734	0.814774	-1.236790
-3.609100	-2.299779	0.000000	0.005888	0.003461	-0.578181	0.815880	-1.232993
-3.609100	-2.299779	0.000000	0.005064	0.004033	-0.577431	0.816414	-1.231164
-3.609100	-2.299779	0.000000	0.007917	0.000373	-0.576359	0.817158	-1.228515
-3.609100	-2.299779	0.000000	0.009440	-0.003568	-0.575607	0.817664	-1.226715
-3.609100	-2.299779	0.000000	0.007994	-0.005347	-0.576379	0.817126	-1.228642
-3.609100	-2.299779	0.000000	0.009108	0.002290	-0.576971	0.816710	-1.230006
-3.609100	-2.299779	0.000000	0.010704	0.003287	-0.575683	0.817596	-1.226845
-3.610405	-2.510870	0.000000	0.010124	0.000128	-0.575695	0.817602	-1.226882
-3.610405	-2.510870	0.000000	0.009379	-0.001520	-0.574443	0.818490	-1.223839
-3.210989	-2.513339	0.000000	0.008280	-0.000202	-0.575482	0.817772	-1.226373
-3.210989	-2.513339	0.000000	0.010559	0.001947	-0.574569	0.818386	-1.224120
-3.210989	-2.513339	0.000000	0.011517	0.003805	-0.573484	0.819127	-1.221467
-3.210989	-2.513339	0.000000	0.012702	0.003680	-0.573351	0.819203	-1.221132
-3.210989	-2.513339	0.000000	0.009116	-0.000482	-0.572426	0.819906	-1.218906
-3.210989	-2.513339	0.000000	0.010493	0.000249	-0.573106	0.819414	-1.220555
-3.212294	-2.724430	0.000000	0.012404	-0.003874	-0.572062	0.820107	-1.218057
-3.212294	-2.724430	0.000000	0.014732	-0.004835	-0.573983	0.818721	-1.222757
-3.212294	-2.724430	0.000000	0.016744	-0.007786	-0.575903	0.817309	-1.227537
-3.212294	-2.724430	0.000000	0.016983	-0.009695	-0.575920	0.817272	-1.227655
-3.212294	-2.724430	0.000000	0.013920	-0.008526	-0.578185	0.815742	-1.233159
-3.212294	-2.724430	0.000000	0.013449	-0.001687	-0.577022	0.816616	-1.230132
-3.212294	-2.724430	0.000000	0.013511	-0.001152	-0.573972	0.818763	-1.222665
-3.212294	-2.724430	0.000000	0.014013	-0.006339	-0.574198	0.818572	-1.223329
-3.212294	-2.724430	0.000000	0.010420	-0.012002	-0.577210	0.816440	-1.230913
-2.814183	-2.937991	0.000000	0.009695	-0.012917	-0.576333	0.817055	-1.228805
-2.814183	-2.937991	0.000000	0.009058	-0.011398	-0.574415	0.818435	-1.224043
-2.814183	-2.937991	0.000000	0.007589	-0.008674	-0.578338	0.815716	-1.233535
-2.814183	-2.937991	0.000000	0.003699	-0.008110	-0.581019	0.813841	-1.240086
-2.814183	-2.937991	0.000000	0.004398	-0.005677	-0.580093	0.814518	-1.237751
-2.814183	-2.937991	0.000000	0.005963	-0.002847	-0.578896	0.815375	-1.234764
-2.814183	-2.937991	0.000000	0.008145	0.002109	-0.579991	0.814579	-1.237417
-2.814183	-2.937991	0.000000	0.013893	0.012873	-0.581137	0.813585	-1.240365
-2.814183	-2.937991	0.000000	0.012878	0.011136	-0.581936	0.813056	-1.242291
-2.815488	-3.149082	0.000000	0.011250	0.002823	-0.581924	0.813161	-1.242148
-2.815488	-3.149082	0.000000	0.010574	0.001573	-0.581667	0.813357	-1.241521
-2.815488	-3.149082	0.000000	0.010272	0.009705	-0.585412	0.810613	-1.250847
-2.815488	-3.149082	0.000000	0.011684	0.009617	-0.583164	0.812214	-1.245286
-2.815488	-3.149082	0.000000	0.012355	0.009351	-0.581302	0.813541	-1.240690
-2.416072	-3.151551	0.000000	0.010034	0.007470	-0.585143	0.810834	-1.250135
-2.416072	-3.151551	0.000000	0.010394	0.007875	-0.583368	0.812103	-1.245764
-2.416072	-3.151551	0.000000	0.010440	0.003661	-0.581515	0.813460	-1.241152
-2.417377	-3.362642	0.000000	0.008201	-0.002198	-0.585223	0.810828	-1.250313
-2.417377	-3.362642	0.000000	0.004223	-0.005641	-0.585454	0.810675	-1.250944
-2.417377	-3.362642	0.000000	-0.000702	-0.008782	-0.584987	0.810995	-1.249853
-2.417377	-3.362642	0.000000	-0.002327	-0.010185	-0.584581	0.811268	-1.248885
-2.417377	-3.362642	0.000000	0.000841	-0.011416	-0.581443	0.813507	-1.241224
-2.417377	-3.362642	0.000000	0.002506	-0.009905	-0.581054	0.813801	-1.240225
-2.417377	-3.362642	0.000000	0.001949	-0.006886	-0.583003	0.812438	-1.244927
-2.417377	-3.362642	0.000000	0.001455	-0.007320	-0.582150	0.813047	-1.242837
-2.418682	-3.573733	0.000000	0.002648	-0.006031	-0.580866	0.813973	-1.239653
-2.418682	-3.573733	0.000000	-0.000149	-0.009355	-0.580975	0.813868	-1.239996
-2.418682	-3.573733	0.000000	0.001522	-0.004883	-0.582311	0.812950	-1.243181
-2.418682	-3.573733	0.000000	0.002350	-0.004751	-0.581194	0.813748	-1.240434
-2.418682	-3.573733	0.000000	0.004188	-0.003816	-0.579830	0.814718	-1.237070
-2.019266	-3.576203	0.000000	0.007779	-0.000859	-0.579246	0.815115	-1.235598
-2.019266	-3.576203	0.000000	0.007765	0.000649	-0.580263	0.814392	-1.238088
-2.019266	-3.576203	0.000000	0.006515	0.002438	-0.581179	0.813746	-1.240342
-2.019266	-3.576203	0.000000	0.005565	0.007191	-0.582007	0.813133	-1.242441
